srNo,timestamp,ax,ay,az,gx,gy,gz,temp
360,1661544200344,-1.1033,0.5404,-0.0097,21.24,-7.59,1.45,
361,1661544200345,-1.0467,0.2176,0.315,20.74,7.38,-2.55,
362,1661544200345,-0.9822,0.4417,0.4884,19.64,7.97,-8.03,
363,1661544200345,-0.952,0.4984,0.0167,23.76,10.0,-6.21,
364,1661544200346,-0.9354,0.2225,-0.1249,24.84,1.7,-7.3,
365,1661544200346,-0.9163,0.4862,0.2125,22.54,-3.03,-6.47,
366,1661544200347,-0.97,0.097,-0.143,23.26,-14.7,-5.57,
367,1661544200347,-0.887,0.2293,-0.1024,29.04,-3.96,-3.65,
368,1661544200348,-0.9398,0.3011,0.0553,28.57,6.03,-1.19,
369,1661544200348,-0.9031,0.0614,0.0025,26.14,0.27,0.09,
370,1661544200349,-0.7928,0.1932,-0.0902,23.36,-3.87,-8.21,
371,1661544200349,-0.8514,0.2469,0.358,27.85,2.22,-1.74,
372,1661544200349,-0.8392,0.0077,0.0392,31.74,-0.07,-2.83,
373,1661544200350,-0.8636,0.1541,-0.1352,29.85,5.76,-0.09,
374,1661544200350,-0.6658,0.4564,0.0147,29.24,10.5,-1.65,
375,1661544200351,-0.7982,0.1498,0.1441,29.45,16.76,-0.0,
376,1661544200351,-0.6468,0.3543,-0.4955,32.46,-3.2,-3.01,
377,1661544200352,-0.6849,0.39,-0.498,34.13,0.27,-3.1,
378,1661544200352,-0.8084,0.599,0.0982,35.54,4.25,-7.66,
379,1661544200353,-0.8748,0.4481,-0.1059,35.55,-10.22,-6.93,
380,1661544200353,-0.7259,0.0877,-0.5434,30.06,-18.69,-4.66,
381,1661544200354,-0.7718,0.4984,-0.0233,35.77,-14.43,-8.49,
382,1661544200354,-0.8035,0.3914,0.0133,46.05,-9.12,-7.2,
383,1661544200355,-0.8865,-0.0563,-0.1977,39.73,-2.69,-7.02,
384,1661544200355,-0.889,0.1537,0.2169,30.05,-3.96,-6.75,
385,1661544200356,-0.9695,-0.069,0.0431,28.75,-9.45,-5.21,
386,1661544200356,-0.9193,-0.0763,-0.2025,34.96,-10.98,-7.75,
387,1661544200357,-0.9466,-0.1593,-0.0019,31.56,-6.66,0.46,
388,1661544200357,-0.9944,-0.2526,0.086,28.46,-10.22,-5.3,
389,1661544200358,-1.0008,-0.2101,-0.1337,29.34,-12.41,2.82,
390,1661544200358,-1.1238,-0.2912,-0.0468,29.25,-9.12,4.1,
391,1661544200358,-0.8724,-0.069,0.0123,26.15,-9.21,2.64,
392,1661544200361,-1.0823,-0.1916,0.0621,19.26,-8.11,2.55,
393,1661544200361,-1.0716,-0.2912,0.068,22.57,-9.36,5.64,
394,1661544200361,-1.1497,0.0023,0.2608,22.74,-7.35,5.83,
395,1661544200361,-1.1448,0.1195,0.3043,23.36,-3.03,-3.01,
396,1661544200361,-1.1609,-0.0104,0.0045,27.05,-3.03,-1.38,
397,1661544200361,-1.159,-0.0461,0.2232,24.64,8.98,-3.01,
398,1661544200362,-1.1888,0.1654,0.151,21.04,-0.67,-4.84,
399,1661544200362,-1.0638,0.1771,-0.1606,20.37,-7.58,-3.19,
400,1661544200363,-1.2488,0.1664,0.2105,23.65,-7.42,-2.64,
401,1661544200363,-1.2562,0.1815,0.317,23.06,-9.45,-5.11,
402,1661544200364,-1.2147,0.1253,0.0499,22.46,-8.69,-6.12,
403,1661544200364,-1.2679,0.3558,0.2384,19.14,0.52,-5.94,
404,1661544200364,-1.2117,0.2918,0.2315,18.95,-7.35,-6.12,
405,1661544200365,-1.1893,0.0741,0.0982,17.76,-2.02,-3.01,
406,1661544200365,-1.1634,0.1693,0.1715,19.46,-3.96,-3.47,
407,1661544200366,-1.1614,0.2337,0.2174,20.86,5.01,-7.57,
408,1661544200366,-1.1351,0.1073,0.1407,22.95,5.01,-6.93,
409,1661544200367,-1.1063,0.1761,0.0738,16.86,5.59,-8.85,
410,1661544200367,-1.1351,0.0414,0.0787,16.94,-1.93,-1.83,
411,1661544200368,-1.0906,-0.007,0.1231,16.45,-7.26,-2.38,
412,1661544200368,-1.1927,0.1234,0.2271,19.14,-4.8,-1.38,
413,1661544200368,-1.1146,0.055,0.2364,21.15,-5.82,1.0,
414,1661544200369,-1.1468,0.1312,0.4737,19.15,-1.26,-3.28,
415,1661544200369,-1.0599,0.3226,0.3302,18.94,-1.0,-1.28,
416,1661544200370,-1.0496,0.2059,0.1827,18.56,2.72,0.18,
417,1661544200370,-1.0408,0.2533,0.3243,19.65,16.76,-3.1,
418,1661544200371,-0.9549,0.3006,0.1373,25.77,10.52,-1.01,
419,1661544200371,-0.9754,0.1727,0.0963,21.56,11.86,3.1,
420,1661544200371,-0.9427,0.7972,0.0294,23.85,1.53,-3.37,
421,1661544200372,-0.8387,0.7142,-0.2382,27.56,-6.75,-1.56,
422,1661544200372,-0.7767,0.2567,-0.394,26.46,0.01,-5.48,
423,1661544200373,-0.8812,0.5887,-0.0937,30.26,0.69,-6.75,
424,1661544200373,-0.8157,0.4217,-0.1483,31.75,1.79,-1.28,
425,1661544200374,-0.8289,0.577,-0.1327,31.25,-2.53,-6.66,
426,1661544200374,-0.763,0.4237,-0.0507,32.65,-6.42,1.36,
427,1661544200375,-0.7537,0.1913,-0.0263,32.14,-2.44,-3.37,
428,1661544200375,-0.7464,0.4398,0.0445,32.65,-1.26,-4.93,
429,1661544200376,-0.7274,0.3773,-0.1132,36.85,3.73,-8.49,
430,1661544200376,-0.7654,0.1146,-0.0692,35.25,5.26,-1.28,
431,1661544200376,-0.7669,0.1834,-0.0697,34.96,0.01,-2.11,
432,1661544200379,-0.8841,-0.0461,-0.1879,36.06,-5.91,0.36,
433,1661544200379,-0.8187,0.1082,-0.1767,31.83,-19.78,-1.47,
434,1661544200379,-0.8377,0.1322,-0.0473,33.36,-7.94,-4.84,
435,1661544200379,-0.8074,-0.1828,-0.0971,35.63,-6.25,-1.92,
436,1661544200379,-0.659,0.1346,-0.1234,36.06,-0.33,-9.04,
437,1661544200379,-0.9207,-0.0207,0.1324,35.05,-3.29,-8.3,
438,1661544200380,-0.9266,-0.1086,-0.1132,30.73,-15.8,-6.75,
439,1661544200380,-0.9319,0.057,0.149,28.15,-4.98,-2.73,
440,1661544200382,-0.9676,-0.0519,-0.0819,33.74,-3.03,-3.19,
441,1661544200382,-0.8748,-0.0148,-0.1542,31.14,8.64,1.19,
442,1661544200382,-0.929,0.1268,-0.0453,29.65,4.08,-1.28,
443,1661544200382,-0.9422,0.2474,-0.1449,27.63,-5.56,-4.66,
444,1661544200383,-0.9671,0.0638,-0.247,27.94,-21.39,-4.84,
445,1661544200383,-1.0613,0.0873,-0.0004,31.14,-10.64,2.27,
446,1661544200384,-1.0174,0.265,0.0289,27.85,-8.78,-4.02,
447,1661544200384,-1.0726,0.1595,-0.1122,26.55,-4.05,0.18,
448,1661544200385,-1.0682,-0.0016,0.0807,28.05,-4.56,-7.2,
449,1661544200385,-0.9998,0.0291,0.1637,26.75,-7.85,-2.47,
450,1661544200386,-1.0672,0.1004,0.127,26.84,-12.25,-8.03,
451,1661544200386,-1.2386,-0.067,0.106,25.94,-6.59,-4.47,
452,1661544200386,-1.1971,-0.1852,0.316,22.16,-5.56,-3.1,
453,1661544200387,-1.1815,-0.027,0.2789,18.27,-0.67,-5.3,
454,1661544200387,-1.1873,-0.0587,-0.019,20.95,-8.52,-5.39,
455,1661544200389,-1.1663,-0.1969,0.2345,20.46,-6.92,-4.93,
456,1661544200389,-1.2537,-0.1149,0.4898,17.85,0.1,-3.19,
457,1661544200389,-1.2293,0.0233,0.2144,18.46,-11.15,-3.37,
458,1661544200389,-1.3299,-0.194,0.0987,17.15,-1.09,-0.0,
459,1661544200390,-1.1829,0.1512,0.4962,15.55,0.1,-3.56,
460,1661544200390,-1.1414,0.1742,0.0162,14.86,2.89,-2.02,
461,1661544200392,-1.1912,0.1551,0.1261,18.65,12.03,-1.74,
462,1661544200392,-1.2703,0.1449,0.0953,22.75,9.65,0.18,
463,1661544200392,-1.0931,0.1722,0.2916,19.44,19.05,-3.28,
464,1661544200392,-1.138,0.5414,0.1895,17.66,1.96,-6.12,
465,1661544200392,-0.9886,0.2201,-0.3339,16.05,-6.42,-1.74,
466,1661544200393,-1.0506,0.1976,0.1827,17.95,-8.02,-2.83,
467,1661544200393,-1.1297,0.5565,0.4649,19.84,-1.93,-6.12,
468,1661544200394,-1.0521,0.6195,-0.058,24.93,-11.91,-3.83,
469,1661544200394,-1.118,0.2469,0.0743,23.24,9.91,-5.48,
470,1661544200395,-1.033,0.5965,0.4654,22.05,4.75,-3.28,
471,1661544200395,-0.9051,0.3402,-0.0819,24.66,-2.02,-5.66,
472,1661544200395,-0.9124,0.4139,0.0406,24.66,-7.94,-2.73,
473,1661544200396,-0.9407,0.4188,0.1974,25.65,2.63,-4.11,
474,1661544200396,-0.9373,0.1327,0.0338,26.46,4.08,-3.28,
475,1661544200397,-0.9109,0.3495,-0.1166,25.76,5.68,-4.2,
476,1661544200397,-0.9505,0.1449,0.0548,29.83,5.85,-5.48,
477,1661544200398,-0.8162,0.0135,-0.0526,27.25,-1.17,2.91,
478,1661544200398,-0.7635,0.2381,-0.1371,23.96,-7.09,-3.74,
479,1661544200399,-0.8211,0.1761,0.0016,29.25,-4.13,4.19,
480,1661544200399,-0.8875,0.0028,0.2267,30.55,2.39,-0.0,
481,1661544200400,-0.8226,0.3626,-0.0336,26.86,2.55,-1.92,
482,1661544200400,-0.6717,0.2381,-0.1518,29.16,-1.09,-1.83,
483,1661544200401,-0.8069,0.2411,0.1539,30.35,13.71,-2.47,
484,1661544200401,-0.7288,0.3192,-0.0971,34.96,-7.76,-5.3,
485,1661544200401,-0.7488,0.1742,-0.5824,31.85,6.35,-8.67,
486,1661544200402,-0.8187,0.7098,0.1544,34.73,8.72,-7.2,
487,1661544200402,-0.7899,0.1771,-0.4276,41.84,-1.43,-10.49,
488,1661544200403,-0.7044,0.1776,-0.4438,35.63,-13.77,-5.21,
489,1661544200403,-0.8001,0.64,-0.0458,31.83,-16.64,-13.69,
490,1661544200404,-0.8226,0.0692,-0.2484,38.45,-14.54,-2.92,
491,1661544200404,-0.8758,0.0116,-0.1767,39.64,-3.46,-1.92,
492,1661544200405,-0.9232,0.3123,0.2369,35.95,-7.52,-0.83,
493,1661544200405,-0.928,-0.0026,0.0416,29.25,-13.1,-1.65,
494,1661544200407,-0.9017,0.0941,-0.0038,32.35,-11.58,-2.83,
495,1661544200407,-0.9544,-0.1701,0.024,34.73,-6.33,-4.93,
496,1661544200407,-0.9578,-0.1105,-0.0072,30.46,-4.63,-3.56,
497,1661544200407,-0.9857,-0.1032,-0.0566,32.14,-5.91,-6.66,
498,1661544200408,-1.0223,-0.3361,-0.1083,31.74,-10.14,0.55,
499,1661544200408,-0.8812,-0.0089,-0.1122,26.75,-10.72,-3.28,
500,1661544200408,-1.032,-0.2467,-0.0995,23.94,-16.4,-5.94,
501,1661544200409,-1.0208,-0.2336,-0.0053,25.85,-15.3,-4.2,
502,1661544200409,-1.1717,-0.1042,0.2086,26.15,-1.43,1.72,
503,1661544200410,-1.2034,-0.0211,0.4034,23.44,-5.82,1.63,
504,1661544200410,-1.2332,-0.0089,0.1607,19.97,-8.77,-1.56,
505,1661544200411,-1.139,0.0804,0.4225,21.45,-2.1,-1.28,
506,1661544200411,-1.1326,0.0706,0.0738,22.46,-1.43,-1.1,
507,1661544200412,-1.1077,0.264,0.1617,21.74,9.65,-4.02,
508,1661544200412,-1.2108,0.2591,0.2892,22.25,6.95,-3.92,
509,1661544200413,-1.2332,0.1234,0.0987,21.74,-0.16,-4.38,
510,1661544200413,-1.1995,0.224,-0.0316,19.26,-10.98,-4.93,
511,1661544200414,-1.159,0.4095,0.1715,17.75,-5.99,-8.49,
512,1661544200414,-1.1419,0.1839,0.0719,21.04,-5.99,-8.67,
513,1661544200427,-1.1517,0.2455,0.1427,20.65,5.18,-9.77,
514,1661544200427,-1.1151,0.2762,0.1798,19.14,1.62,-3.65,
515,1661544200427,-1.1268,0.2196,0.233,19.15,2.63,-10.49,
516,1661544200427,-1.1146,0.1175,0.2354,18.95,-2.77,-5.3,
517,1661544200427,-1.1009,0.1541,0.0963,20.04,1.62,-8.12,
518,1661544200427,-1.0609,0.118,0.1808,19.35,8.05,-5.3,
519,1661544200427,-1.1263,0.1546,0.212,16.83,3.73,-2.2,
520,1661544200427,-1.2151,0.0599,0.1661,18.04,-4.05,-1.83,
521,1661544200427,-1.0618,-0.0041,0.11,21.96,-5.49,2.64,
522,1661544200427,-1.1414,0.2152,0.3336,24.05,5.26,-3.65,
523,1661544200427,-0.9622,0.096,0.0953,22.75,2.8,3.37,
524,1661544200427,-1.0218,0.076,0.1104,17.06,3.06,2.0,
525,1661544200427,-1.0169,0.4149,0.3287,14.47,1.03,-5.02,
526,1661544200427,-0.9637,0.1117,-0.0946,19.78,-12.06,-3.28,
527,1661544200427,-0.9764,0.2953,0.2574,28.84,15.23,-0.64,
528,1661544200427,-0.9568,0.5907,0.3033,30.14,14.23,-0.55,
529,1661544200427,-0.8445,0.4759,-0.161,26.55,16.59,-0.0,
530,1661544200427,-0.8074,0.3949,-0.2777,20.16,-0.24,-3.37,
531,1661544200427,-0.8001,0.4168,-0.1376,28.46,-5.91,-0.92,
532,1661544200427,-0.7762,0.4637,-0.0673,32.75,-3.79,-1.92,
533,1661544200427,-0.7498,0.743,-0.2226,33.65,1.36,-7.66,
534,1661544200427,-0.7493,0.2303,-0.2636,33.16,-0.83,-5.57,
535,1661544200427,-0.7371,0.2123,-0.102,27.97,4.51,-7.94,
536,1661544200427,-0.6942,0.641,-0.0507,32.75,-4.39,-11.4,
537,1661544200427,-0.7225,0.2674,-0.2929,38.15,-6.59,-7.11,
538,1661544200427,-0.785,0.1571,-0.0546,36.04,-3.03,-5.94,
539,1661544200427,-0.7567,0.1219,-0.0419,35.16,6.35,-2.92,
540,1661544200427,-0.7625,0.1107,-0.2826,34.64,-1.67,-10.49,
541,1661544200427,-0.7762,0.1561,-0.0819,34.44,-11.07,-3.56,
542,1661544200428,-0.8587,-0.1569,-0.0326,35.84,-11.07,-3.65,
543,1661544200428,-0.6839,0.0843,-0.289,32.64,-9.62,1.63,
544,1661544200430,-0.8436,0.0384,-0.1181,32.15,-3.63,-0.09,
545,1661544200430,-0.9471,-0.1618,0.2042,34.75,-9.29,0.09,
546,1661544200430,-0.9695,-0.0968,-0.0268,35.63,-10.39,0.64,
547,1661544200431,-0.9539,-0.0011,0.0289,32.53,-4.98,4.56,
548,1661544200431,-0.9886,-0.0431,0.0733,32.94,-4.72,7.11,
549,1661544200431,-0.91,0.0706,-0.0375,28.15,-1.84,3.83,
550,1661544200432,-0.9149,0.1219,-0.1547,27.76,-6.33,3.83,
551,1661544200432,-0.9905,0.138,-0.1425,27.16,-0.41,2.45,
552,1661544200432,-1.0511,-0.0138,-0.058,33.16,-5.82,5.64,
553,1661544200433,-1.0076,0.1385,-0.12,26.93,-12.0,-1.1,
554,1661544200433,-1.033,0.3397,-0.1029,24.37,-17.14,-2.11,
555,1661544200434,-1.0765,0.0775,-0.0048,28.84,-13.6,-3.56,
556,1661544200434,-1.0452,0.0755,0.149,28.06,-8.52,1.19,
557,1661544200435,-1.0779,0.1834,0.1627,23.76,-10.98,-7.02,
558,1661544200435,-1.1331,0.1742,0.0855,26.03,-10.48,-7.39,
559,1661544200436,-1.2366,-0.0861,0.2506,26.87,-5.81,-5.48,
560,1661544200436,-1.1751,-0.0832,0.4151,24.05,-4.3,-4.66,
561,1661544200437,-1.2288,0.0653,0.1432,20.16,-4.98,-5.57,
562,1661544200437,-1.1932,-0.1129,0.0499,20.05,-5.32,-8.03,
563,1661544200437,-1.2464,-0.1559,0.398,19.65,-0.33,-5.75,
564,1661544200438,-1.2928,-0.0407,0.3878,18.16,-10.39,-4.2,
565,1661544200438,-1.1536,-0.0539,-0.1459,19.96,-11.24,-1.19,
566,1661544200440,-1.3118,-0.1325,0.3385,18.16,8.64,-5.48,
567,1661544200440,-1.1253,0.0199,0.3663,16.77,-5.55,-3.47,
568,1661544200440,-1.2547,0.0501,0.1158,14.86,-3.46,2.36,
569,1661544200440,-1.2508,0.1771,0.2613,17.58,-9.61,-1.01,
570,1661544200441,-1.1712,-0.0587,0.2916,20.94,-5.15,4.19,
571,1661544200441,-1.1317,0.1673,0.3922,20.36,16.09,2.55,
572,1661544200442,-1.1556,0.516,0.1178,18.75,16.26,-1.38,
573,1661544200442,-0.9422,0.0501,-0.0497,20.26,23.61,2.18,
574,1661544200444,-1.0692,0.451,0.235,16.95,11.86,-1.1,
575,1661544200444,-1.0081,0.6444,-0.0649,17.75,-13.27,-0.0,
576,1661544200444,-1.119,0.2083,-0.099,23.56,-18.59,-1.83,
577,1661544200444,-1.0594,0.4364,0.1656,25.36,4.58,2.0,
578,1661544200444,-0.9388,0.5531,0.0636,27.74,7.79,0.91,
579,1661544200445,-0.9217,0.3866,-0.0956,28.14,17.02,1.28,
580,1661544200445,-0.9573,0.4847,0.1207,25.54,9.74,-3.74,
581,1661544200446,-0.9437,0.0877,0.149,23.55,-5.15,-0.64,
582,1661544200446,-0.8992,0.1751,0.1637,23.85,-14.11,-2.02,
583,1661544200447,-0.9095,0.4725,0.0216,29.25,-10.55,-3.56,
584,1661544200447,-0.8841,-0.067,-0.0561,31.83,5.94,-0.73,
585,1661544200448,-0.7527,0.2718,0.0479,27.05,15.74,-4.38,
586,1661544200448,-0.8235,0.263,-0.1274,24.75,-2.53,-3.19,
587,1661544200448,-0.8323,-0.1505,-0.0478,27.65,-7.18,-0.64,
588,1661544200449,-0.9197,0.2674,0.1778,36.33,4.25,0.91,
589,1661544200449,-0.6732,0.347,-0.1005,31.54,-0.67,1.45,
590,1661544200450,-0.6478,0.1966,-0.1996,24.75,8.55,1.91,
591,1661544200450,-0.7347,0.3275,0.0807,30.95,12.44,-2.2,
592,1661544200451,-0.7469,-0.0055,-0.4316,34.85,-1.84,5.92,
593,1661544200451,-0.762,0.659,0.1856,35.65,4.32,0.09,
594,1661544200452,-0.8885,0.7743,0.1705,36.74,-10.31,1.1,
595,1661544200452,-0.7552,-0.1256,-0.456,34.53,-7.01,1.28,
596,1661544200453,-0.7645,0.3509,-0.205,29.45,-1.76,-3.65,
597,1661544200453,-0.7278,0.5814,-0.185,35.83,-1.76,-0.09,
598,1661544200453,-0.8192,0.0501,-0.3886,42.24,-13.1,-6.4,
599,1661544200454,-0.9246,0.3133,0.0807,36.55,-8.78,-2.02,
600,1661544200455,-0.909,0.1922,0.0914,33.04,-17.33,-2.92,
601,1661544200455,-0.8997,0.0575,-0.1698,33.25,-11.65,-0.28,
602,1661544200456,-0.9217,0.1541,-0.0004,35.83,-9.97,-5.21,
603,1661544200456,-0.9407,-0.2047,-0.0326,33.17,-8.94,-0.37,
604,1661544200457,-0.992,-0.006,0.0772,29.54,-12.93,-10.94,
605,1661544200457,-1.1287,-0.1911,0.0377,30.46,-13.6,-4.38,
606,1661544200457,-0.9798,-0.2414,0.0299,29.25,-10.05,-3.47,
607,1661544200458,-1.0418,0.0545,0.0772,23.44,-0.07,-2.38,
608,1661544200458,-1.032,-0.2892,-0.227,22.46,-6.33,-1.38,
609,1661544200459,-1.1151,-0.2057,0.1505,23.85,-13.1,-3.28,
610,1661544200459,-1.2352,-0.0705,0.4737,24.45,-16.64,-4.93,
611,1661544200461,-1.1326,-0.0612,0.1017,27.76,-23.92,-5.21,
612,1661544200461,-1.2996,-0.0968,0.1778,20.94,1.36,2.73,
613,1661544200462,-1.1815,0.0208,0.4278,21.24,6.11,0.46,
614,1661544200462,-1.1111,-0.0392,-0.0321,19.76,8.47,-1.56,
615,1661544200462,-1.2493,0.3182,0.3551,20.45,2.13,-4.75,
616,1661544200464,-1.2982,0.2318,0.4268,20.77,-2.68,-5.85,
617,1661544200464,-1.1927,-0.0485,0.1373,21.96,-4.56,-5.02,
618,1661544200464,-1.2679,0.3187,0.0289,17.56,-5.82,-9.31,
619,1661544200464,-1.136,0.2992,0.0006,17.55,-1.34,-6.3,
620,1661544200464,-1.2,0.076,0.0621,14.94,1.36,-4.84,
621,1661544200464,-1.1302,0.4124,0.1329,14.04,0.27,-9.77,
622,1661544200465,-1.1771,0.2982,-0.0024,19.24,-2.95,-10.39,
623,1661544200465,-1.1614,0.2079,0.1783,22.55,7.71,-11.31,
624,1661544200466,-1.1292,0.2415,0.2364,23.44,-3.03,-10.85,
625,1661544200466,-1.0877,0.0682,0.045,14.37,-5.21,-10.67,
626,1661544200467,-1.136,0.2455,0.2423,15.15,-1.26,-9.68,
627,1661544200467,-1.2127,0.0487,0.2237,23.16,2.89,-9.4,
628,1661544200467,-1.1141,-0.1076,0.1778,24.25,-2.69,-2.47,
629,1661544200468,-1.0843,0.1971,0.2476,21.45,-3.53,-6.84,
630,1661544200468,-1.1028,0.2015,0.1934,19.27,-5.14,-2.73,
631,1661544200469,-0.9612,-0.0832,0.1085,18.36,5.42,-2.29,
632,1661544200469,-0.9988,0.3846,0.3233,19.26,5.59,2.55,
633,1661544200471,-0.8763,0.451,0.2516,21.26,3.23,4.65,
634,1661544200471,-1.0701,0.0072,0.0089,23.55,0.36,5.83,
635,1661544200471,-0.9798,0.3495,0.1363,23.74,-4.72,8.85,
636,1661544200474,-0.9036,0.3641,0.1036,22.26,-4.22,4.47,
637,1661544200474,-0.8577,0.4847,0.1129,23.16,6.02,-1.74,
638,1661544200474,-0.8279,0.4681,-0.3847,31.95,-1.6,3.64,
639,1661544200474,-0.7791,-0.0011,-0.2314,27.05,18.96,4.38,
640,1661544200474,-0.8084,0.7655,0.2037,29.56,9.15,0.73,
641,1661544200474,-0.6902,0.6297,-0.4648,28.06,-2.1,-2.47,
642,1661544200474,-0.7513,0.0633,-0.349,34.96,-10.05,3.0,
643,1661544200474,-0.7625,0.3709,0.024,30.15,0.01,1.1,
644,1661544200475,-0.6883,0.6356,-0.0316,31.65,-7.85,-5.02,
645,1661544200475,-0.7733,0.3221,-0.3896,36.85,-1.84,-3.19,
646,1661544200476,-0.8167,0.2225,0.0909,37.23,2.89,-5.75,
647,1661544200476,-0.8123,0.1048,0.047,32.55,-1.5,-3.37,
648,1661544200476,-0.7488,0.245,-0.1889,34.76,-14.6,-3.01,
649,1661544200477,-0.7967,0.1732,-0.2719,37.54,-9.04,-3.37,
650,1661544200478,-0.868,-0.1403,0.232,34.33,-1.84,-4.11,
651,1661544200478,-0.7542,0.1566,-0.1562,32.44,-4.89,-5.66,
652,1661544200478,-0.9124,-0.1335,-0.268,33.65,-5.99,-6.21,
653,1661544200479,-0.8416,-0.2711,0.1085,31.75,-12.41,0.27,
654,1661544200479,-0.9754,-0.0285,0.0714,29.83,-5.99,-0.09,
655,1661544200480,-0.9285,-0.0524,-0.2377,28.73,-9.12,-1.65,
656,1661544200480,-1.0301,-0.2389,0.1568,30.53,-2.1,4.29,
657,1661544200481,-0.9564,-0.1203,0.3272,27.65,-0.57,2.09,
658,1661544200481,-0.8607,0.2455,-0.2021,26.26,-12.58,2.0,
659,1661544200483,-0.9334,0.1498,-0.2274,29.16,-5.06,-1.47,
660,1661544200483,-1.076,-0.1476,0.1383,28.66,1.36,2.36,
661,1661544200484,-0.9803,0.2723,-0.0458,22.03,-3.37,-1.65,
662,1661544200484,-1.0789,0.368,-0.2655,25.06,-14.79,-3.47,
663,1661544200484,-1.1136,0.1361,-0.14,28.35,-14.11,-4.29,
664,1661544200484,-1.0648,-0.0534,0.2389,28.66,-11.74,-4.47,
665,1661544200484,-1.0843,0.3324,0.1163,23.45,-14.28,-10.76,
666,1661544200487,-1.199,0.2445,-0.0995,27.45,-10.98,-5.48,
667,1661544200487,-1.222,-0.1129,0.3643,29.04,-3.29,-5.02,
668,1661544200487,-1.22,0.0208,0.4322,19.55,-3.87,-4.38,
669,1661544200487,-1.2347,0.1331,-0.0639,20.46,-12.84,-3.37,
670,1661544200487,-1.2142,-0.1505,0.2555,20.55,-7.76,1.72,
671,1661544200487,-1.2654,-0.0617,0.4976,19.64,8.05,1.54,
672,1661544200488,-1.1541,0.0531,0.1168,18.66,-3.37,-3.37,
673,1661544200488,-1.1976,-0.0763,-0.1874,18.94,-2.19,3.1,
674,1661544200490,-1.3074,-0.0968,0.4762,17.56,-6.08,1.54,
675,1661544200490,-1.1336,-0.0392,0.19,14.36,-13.35,1.28,
676,1661544200490,-1.2313,0.1454,0.0445,14.85,-4.56,-1.01,
677,1661544200490,-1.2039,0.0291,0.3463,21.96,6.35,7.29,
678,1661544200490,-1.202,-0.1042,0.4664,20.74,16.42,0.82,
679,1661544200491,-1.1297,0.3509,0.2506,13.86,8.31,0.09,
680,1661544200491,-1.1317,0.2738,0.0191,14.45,3.39,-3.28,
681,1661544200492,-1.0657,0.0995,0.4928,17.46,15.74,-4.66,
682,1661544200492,-1.0726,0.3456,0.3526,19.44,1.12,-5.02,
683,1661544200493,-0.9407,0.5623,-0.3402,21.45,-6.16,-2.92,
684,1661544200493,-1.0877,0.3167,0.0719,21.06,2.22,-2.92,
685,1661544200493,-1.0169,0.4828,0.3033,23.96,3.73,-1.65,
686,1661544200494,-0.9222,0.3587,-0.2372,27.24,-1.26,-4.75,
687,1661544200495,-0.9549,0.4793,-0.185,24.03,1.62,-3.47,
688,1661544200495,-0.9842,0.5531,0.1104,24.37,-8.26,-5.3,
689,1661544200495,-0.9334,0.0794,0.1197,25.04,-1.84,-3.28,
690,1661544200496,-0.908,0.4417,0.0645,26.55,-0.91,-7.02,
691,1661544200496,-0.8734,0.2835,-0.0639,28.55,4.66,-2.2,
692,1661544200497,-0.7923,-0.0431,0.0357,27.65,7.62,-0.83,
693,1661544200497,-0.7557,0.2235,0.0709,28.95,5.51,-3.65,
694,1661544200498,-0.827,0.3036,-0.1215,28.06,-2.95,7.02,
695,1661544200498,-0.8294,-0.0402,-0.1171,29.85,-0.33,0.18,
696,1661544200498,-0.9881,0.0843,0.1222,31.54,3.65,3.83,
697,1661544200499,-0.576,0.1292,-0.2079,31.54,-3.46,4.65,
698,1661544200500,-0.7225,0.2328,-0.1899,24.96,-6.07,1.81,
699,1661544200500,-0.7537,0.3983,0.1178,31.36,-1.5,3.0,
700,1661544200501,-0.763,-0.2731,-0.3881,32.24,-14.2,2.27,
701,1661544200501,-0.8607,0.4828,0.0606,31.34,3.73,0.55,
702,1661544200501,-0.8802,0.5018,0.0016,37.03,1.12,0.91,
703,1661544200502,-0.9022,0.0457,-0.2939,38.06,8.9,5.73,
704,1661544200502,-0.7401,0.159,-0.3612,33.17,-1.75,2.73,
705,1661544200503,-0.7693,0.4286,-0.1796,28.86,-3.12,0.91,
706,1661544200503,-0.7952,0.2879,-0.3188,33.36,-15.21,1.81,
707,1661544200505,-0.9681,0.2201,-0.1689,37.34,-10.98,-0.28,
708,1661544200505,-0.9212,-0.007,-0.0668,34.84,-12.93,1.45,
709,1661544200505,-0.9119,0.3856,0.025,29.54,-9.12,-4.11,
710,1661544200506,-0.928,0.3373,-0.015,30.85,-13.18,-3.37,
711,1661544200506,-0.9544,-0.1984,-0.1357,29.24,-9.97,-2.29,
712,1661544200506,-0.9241,0.0384,0.1617,30.55,-5.65,-5.85,
713,1661544200507,-1.1107,-0.0583,0.0514,31.83,-8.19,-5.94,
714,1661544200508,-1.0198,-0.215,-0.0395,30.05,-7.18,-4.56,
715,1661544200508,-1.0013,-0.008,0.1231,24.57,-3.02,-10.39,
716,1661544200508,-1.0208,-0.1535,-0.1962,21.65,-14.44,-7.94,
717,1661544200508,-1.0926,-0.216,-0.0692,23.44,-14.37,-2.73,
718,1661544200510,-1.1927,-0.1188,0.3936,25.67,-10.03,-0.83,
719,1661544200511,-1.1175,-0.0329,0.045,24.54,-13.1,-0.55,
