srNo,timestamp,ax,ay,az,gx,gy,gz,temp
35279,1661550345038,-1.1678,0.1387,0.0612,12.54,-10.11,-8.45,
35280,1661550345038,-1.1214,0.1499,-0.2015,11.84,-15.26,-5.26,
35281,1661550345039,-1.1624,0.167,0.3034,8.65,4.62,-9.09,
35282,1661550345039,-1.2488,0.1899,0.5333,8.54,1.83,-3.8,
35283,1661550345040,-1.1531,0.0679,-0.2274,7.55,-2.23,-2.35,
35284,1661550345040,-1.1106,0.1392,0.1403,7.96,2.09,-5.81,
35285,1661550345040,-1.159,0.0571,0.4103,11.44,2.5,1.3,
35286,1661550345042,-1.1136,0.0234,0.1437,16.26,1.83,2.85,
35287,1661550345042,-1.0286,0.041,-0.2084,13.24,-6.29,-0.88,
35288,1661550345043,-1.1321,0.1025,0.2658,9.44,-2.57,-0.33,
35289,1661550345043,-0.9729,-0.0357,0.3278,7.55,-5.36,-0.24,
35290,1661550345044,-1.01,0.0605,-0.0487,11.35,-6.46,1.94,
35291,1661550345044,-0.9583,0.0874,0.193,14.14,-3.76,4.87,
35292,1661550345045,-1.1941,0.3227,0.4381,13.56,-2.66,1.04,
35293,1661550345045,-0.9978,0.2974,0.2697,13.84,6.98,4.59,
35294,1661550345045,-0.8138,0.271,0.0636,8.24,6.14,1.22,
35295,1661550345046,-0.9617,0.5439,0.1906,11.14,11.47,0.4,
35296,1661550345046,-0.9016,0.4292,0.2184,13.96,8.85,-3.34,
35297,1661550345047,-0.9085,0.331,-0.0526,20.34,2.67,-1.43,
35298,1661550345047,-0.8128,0.6811,-0.0091,22.84,7.15,-0.52,
35299,1661550345048,-0.6766,0.626,-0.1781,25.83,7.58,0.58,
35300,1661550345048,-0.6575,0.4883,-0.2713,20.03,14.51,2.31,
35301,1661550345049,-0.6722,0.5459,-0.1532,18.25,11.38,0.86,
35302,1661550345049,-0.8147,0.2676,-0.2596,18.03,2.42,0.67,
35303,1661550345050,-0.8221,0.3442,-0.1981,23.44,-8.66,-4.16,
35304,1661550345050,-0.8279,0.3813,0.194,30.35,3.76,-1.71,
35305,1661550345050,-0.7181,0.1792,-0.0487,29.55,5.55,-0.06,
35306,1661550345051,-0.7078,0.1362,-0.3944,25.76,5.46,-0.79,
35307,1661550345051,-0.6321,0.1235,0.2345,23.24,16.89,-0.88,
35308,1661550345051,-0.7513,0.104,-0.1849,22.54,10.2,-1.52,
35309,1661550345051,-0.7288,0.1094,-0.5375,26.63,4.69,0.22,
35310,1661550345053,-0.8396,-0.0635,-0.246,23.24,-5.96,-3.8,
35311,1661550345053,-0.9964,0.1279,0.2438,22.75,-7.65,-1.16,
35312,1661550345054,-0.8177,-0.2036,-0.5677,22.93,-24.91,1.66,
35313,1661550345054,-0.9305,0.0752,-0.098,24.14,2.33,-0.06,
35314,1661550345055,-0.7747,0.0688,0.485,23.65,1.49,4.5,
35315,1661550345055,-0.9075,0.0415,0.1271,21.56,-3.84,-2.53,
35316,1661550345056,-0.9207,-0.0132,-0.181,20.84,-11.62,-0.88,
35317,1661550345056,-1.0047,-0.0215,0.2633,21.13,-10.69,-2.53,
35318,1661550345057,-1.0301,0.1313,0.3605,27.34,0.04,-2.97,
35319,1661550345057,-0.9417,0.0527,-0.2757,25.94,1.57,1.13,
35320,1661550345057,-0.9358,0.1113,-0.1629,22.95,3.35,-6.09,
35321,1661550345058,-0.9661,-0.001,0.1593,15.36,0.47,-3.07,
35322,1661550345058,-1.0716,-0.0557,-0.0438,17.56,-9.94,-6.62,
35323,1661550345059,-1.0511,-0.0181,-0.3929,22.23,-13.74,-6.53,
35324,1661550345059,-1.011,-0.1338,-0.0043,18.34,-11.88,-3.07,
35325,1661550345060,-1.1551,-0.0684,0.3283,10.54,-9.94,-3.89,
35326,1661550345060,-1.1414,-0.1572,-0.0228,12.94,-10.18,-0.43,
35327,1661550345061,-1.1121,-0.019,0.1676,16.54,2.76,-1.25,
35328,1661550345061,-1.243,-0.0708,0.3458,13.55,-2.74,-0.43,
35329,1661550345062,-1.1126,-0.1118,0.1764,7.55,-8.41,0.95,
35330,1661550345062,-1.2454,-0.0161,0.1002,8.24,-18.47,-3.61,
35331,1661550345062,-1.2835,-0.0606,0.1207,14.94,-5.19,0.03,
35332,1661550345063,-1.2376,-0.0415,0.2335,14.85,-4.6,0.31,
35333,1661550345063,-1.3206,0.0234,0.172,15.44,2.83,0.58,
35334,1661550345064,-1.115,-0.1846,-0.0003,13.56,-5.03,4.41,
35335,1661550345064,-1.3138,0.1392,0.3834,9.46,-5.03,-0.24,
35336,1661550345065,-1.1722,0.0591,0.4821,8.54,-11.04,1.94,
35337,1661550345065,-1.243,-0.0786,0.0582,9.64,-15.26,-3.34,
35338,1661550345066,-1.1653,0.2251,0.3429,11.14,4.19,-1.98,
35339,1661550345066,-1.2527,-0.0171,0.2687,9.35,0.97,3.31,
35340,1661550345067,-1.1604,0.3076,0.2199,8.86,4.62,-0.7,
35341,1661550345067,-1.0652,0.3711,0.2682,10.94,5.88,-2.97,
35342,1661550345068,-1.0403,0.0268,-0.0414,13.75,2.76,1.48,
35343,1661550345068,-1.0447,0.4434,0.0348,14.04,3.18,-0.88,
35344,1661550345068,-1.0149,0.3301,0.1027,9.64,1.49,2.12,
35345,1661550345069,-0.9231,0.2515,0.006,7.84,-1.06,-2.44,
35346,1661550345069,-0.992,0.416,-0.0526,6.24,-7.65,-0.61,
35347,1661550345070,-1.0891,0.4512,0.3087,11.15,-0.63,-1.52,
35348,1661550345070,-1.0081,0.4072,0.0617,19.64,7.75,1.76,
35349,1661550345071,-0.9471,0.4141,-0.0223,18.45,18.06,-1.52,
35350,1661550345071,-0.9075,0.2944,0.2497,14.23,17.47,1.04,
35351,1661550345071,-0.9891,0.3735,0.1681,14.94,8.51,-4.81,
35352,1661550345072,-0.7141,0.2935,-0.1698,16.16,-1.9,-3.16,
35353,1661550345072,-0.9759,0.3862,0.1344,22.23,-1.3,-1.52,
35354,1661550345073,-0.7581,0.2153,-0.0589,29.74,7.58,-3.71,
35355,1661550345073,-0.8245,0.1475,-0.368,28.04,3.6,6.41,
35356,1661550345074,-0.7635,0.2363,-0.1336,22.44,10.04,1.66,
35357,1661550345074,-0.6609,0.1904,0.0997,19.74,-0.54,6.5,
35358,1661550345075,-0.8597,0.1885,-0.3128,21.35,-5.79,3.95,
35359,1661550345075,-0.743,0.0332,-0.161,24.84,-10.01,1.85,
35360,1661550345075,-0.9104,0.105,0.1369,24.84,5.79,3.31,
35361,1661550345076,-0.699,0.5234,0.3239,23.74,7.49,1.3,
35362,1661550345076,-0.6492,0.0786,-0.5873,26.46,-1.47,3.5,
35363,1661550345077,-0.7185,0.3564,-0.0594,23.34,4.36,0.4,
35364,1661550345077,-0.8055,0.4521,0.3082,25.24,11.04,-1.71,
35365,1661550345078,-0.8094,0.1763,-0.1498,28.64,0.56,-1.89,
35366,1661550345078,-0.8421,0.4292,-0.6166,26.93,-2.57,-3.25,
35367,1661550345079,-0.7605,0.231,-0.0316,24.14,-0.87,-0.79,
35368,1661550345079,-0.8885,0.2588,-0.016,24.46,-8.32,-7.35,
35369,1661550345080,-0.8719,0.1543,-0.3021,26.66,-7.48,-0.7,
35370,1661550345080,-0.9612,0.0732,0.1227,29.14,-0.8,-6.09,
35371,1661550345080,-0.9451,0.0864,0.2384,25.94,-1.06,-3.34,
35372,1661550345081,-0.9427,-0.0737,-0.0209,25.43,-3.93,-3.8,
35373,1661550345081,-0.9422,-0.1611,-0.1893,23.83,-7.56,0.58,
35374,1661550345082,-1.0393,-0.0508,0.1105,26.66,-0.71,1.48,
35375,1661550345083,-0.9759,-0.2153,0.1124,24.84,0.8,-3.25,
35376,1661550345083,-1.1082,-0.1934,-0.3119,23.04,-8.75,-0.79,
35377,1661550345083,-1.1062,-0.3403,-0.0848,19.64,-13.65,-2.35,
35378,1661550345084,-1.2625,-0.2197,0.2931,22.93,-11.88,1.39,
35379,1661550345084,-1.0462,-0.2852,0.1242,19.64,-9.25,2.21,
35380,1661550345085,-1.0994,-0.2559,-0.2352,15.15,-12.21,4.5,
35381,1661550345085,-1.0818,-0.1177,0.2985,9.05,-2.74,4.41,
35382,1661550345086,-1.2498,-0.1211,0.2169,10.95,-15.77,9.51,
35383,1661550345086,-1.2293,-0.0503,0.0368,11.55,-11.54,3.5,
35384,1661550345087,-1.263,0.0889,0.3483,12.85,-12.38,2.67,
35385,1661550345087,-1.3089,0.083,0.4435,10.94,5.63,1.3,
35386,1661550345087,-1.1751,0.1904,0.1232,13.64,2.09,-2.26,
35387,1661550345088,-1.2391,0.064,-0.2767,10.74,-6.46,2.21,
35388,1661550345088,-1.2791,0.2017,0.4313,8.44,-9.01,-3.16,
35389,1661550345089,-1.2229,0.227,0.4152,9.76,-8.41,2.49,
35390,1661550345089,-1.18,0.1641,0.0001,11.44,-11.8,-4.53,
35391,1661550345090,-1.1922,0.1689,-0.1068,10.15,-6.29,-4.35,
35392,1661550345090,-1.2683,0.1719,0.65,10.47,12.81,-1.07,
35393,1661550345091,-1.1482,0.0273,0.0036,10.95,2.67,-1.43,
35394,1661550345091,-1.0286,0.0952,-0.1317,9.66,5.88,-0.43,
35395,1661550345092,-1.1062,0.1357,0.1789,13.64,-0.13,1.48,
35396,1661550345092,-1.2361,0.0591,0.3644,12.24,-5.28,3.22,
35397,1661550345092,-0.9158,-0.0523,-0.2787,12.14,-13.83,-0.79,
35398,1661550345093,-1.1634,0.1016,0.0831,12.34,1.15,-0.79,
35399,1661550345094,-1.0076,-0.0459,0.3727,13.24,5.46,2.58,
35400,1661550345094,-1.0017,-0.0689,0.0827,11.26,-4.02,3.68,
35401,1661550345094,-1.0262,0.1435,0.026,8.15,1.15,3.77,
35402,1661550345095,-1.0017,0.1807,0.4455,8.85,-0.97,8.97,
35403,1661550345095,-1.1331,0.374,0.3395,9.64,-5.88,3.86,
35404,1661550345096,-0.9847,0.3174,0.2252,8.36,-5.96,8.52,
35405,1661550345096,-1.0066,0.333,0.1061,11.06,-0.04,4.32,
35406,1661550345097,-0.9666,0.5518,0.2604,16.46,8.75,-0.61,
35407,1661550345097,-0.9739,0.3091,-0.0472,20.05,6.22,2.49,
35408,1661550345097,-0.8069,0.686,-0.0433,19.56,16.54,0.49,
35409,1661550345098,-0.8333,0.7554,-0.0248,21.13,9.85,1.94,
35410,1661550345098,-0.7937,0.3887,-0.2543,21.64,5.55,-2.26,
35411,1661550345099,-0.7351,0.5723,-0.1498,22.05,0.97,-2.7,
35412,1661550345099,-0.7307,0.3921,-0.2093,22.35,4.19,-4.53,
35413,1661550345100,-0.8245,0.331,-0.1752,24.03,5.12,-1.98,
35414,1661550345100,-0.8938,0.3857,-0.0482,22.93,4.53,-6.09,
35415,1661550345100,-0.8099,0.2573,0.1115,25.83,7.41,-1.71,
35416,1661550345101,-0.7132,0.125,-0.4227,26.34,1.99,-4.35,
35417,1661550345101,-0.6897,0.1279,-0.1058,25.74,15.02,-2.7,
35418,1661550345102,-0.7215,0.0425,0.1559,21.44,12.31,-0.7,
35419,1661550345102,-0.719,0.1558,-0.4852,22.95,1.49,-3.8,
35420,1661550345103,-0.6194,0.0093,-0.5653,24.26,-8.58,-1.71,
35421,1661550345103,-1.0013,0.0166,0.0358,27.54,3.0,-3.34,
35422,1661550345104,-0.8299,0.0078,-0.014,29.43,-2.06,-3.89,
35423,1661550345104,-0.9231,-0.0947,-0.4867,24.24,-10.27,-3.52,
35424,1661550345105,-0.8938,0.144,0.2887,19.44,-8.32,-3.25,
35425,1661550345105,-0.9329,0.0415,0.1002,21.35,-14.0,-1.34,
35426,1661550345105,-0.9295,0.0518,-0.2411,26.24,-6.05,-2.53,
35427,1661550345106,-0.9212,-0.0034,-0.1468,24.93,-5.12,1.85,
35428,1661550345106,-1.0286,0.0435,0.5187,20.25,7.82,-1.8,
35429,1661550345107,-0.9075,0.2217,0.067,23.83,-3.76,-2.35,
35430,1661550345108,-0.969,-0.0405,-0.6293,25.14,-12.98,-6.62,
35431,1661550345108,-0.9803,0.0767,0.0451,23.94,0.13,-2.97,
35432,1661550345108,-1.0628,-0.0415,0.0993,21.64,-3.0,-0.98,
35433,1661550345109,-1.0286,-0.0571,-0.287,17.55,-15.1,-2.07,
35434,1661550345109,-1.0306,-0.0259,-0.3988,16.45,-16.61,-3.61,
35435,1661550345110,-1.1556,-0.1172,0.3463,15.84,-9.34,-3.98,
35436,1661550345110,-1.156,-0.1191,0.1691,14.45,-11.62,-2.61,
35437,1661550345111,-1.1375,-0.1582,-0.0492,13.14,-5.36,-2.61,
35438,1661550345111,-1.1648,-0.0674,0.2941,12.94,-0.87,-3.89,
35439,1661550345112,-1.1892,-0.1763,0.2599,13.35,0.9,-3.43,
35440,1661550345112,-1.2581,-0.0288,0.1129,11.64,-2.83,-3.52,
35441,1661550345113,-1.2932,-0.0815,0.1969,12.46,-7.91,-4.53,
35442,1661550345113,-1.139,-0.166,0.2233,12.45,-17.2,-3.25,
35443,1661550345114,-1.4046,0.0137,0.2042,12.54,-15.0,-3.52,
35444,1661550345114,-1.1336,-0.1074,0.2042,17.13,-11.04,-1.62,
35445,1661550345114,-1.2991,-0.0386,0.0656,9.25,-2.74,-2.79,
35446,1661550345115,-1.1604,0.0415,0.4782,8.45,0.39,-2.97,
35447,1661550345115,-1.2781,-0.0049,0.2028,8.35,-11.8,1.22,
35448,1661550345116,-1.1487,0.2217,0.3239,9.26,-3.26,-3.43,
35449,1661550345116,-1.0179,0.104,0.2726,13.55,-1.99,1.3,
35450,1661550345117,-1.156,0.082,0.2506,10.85,4.69,-4.71,
35451,1661550345117,-1.1009,0.4121,0.3239,15.14,9.18,-2.88,
35452,1661550345118,-1.0525,-0.0005,-0.1927,14.14,-4.43,-1.98,
35453,1661550345118,-1.0862,0.4268,0.0914,11.95,1.49,-6.18,
35454,1661550345118,-0.9646,0.5073,0.3341,10.65,3.26,2.76,
35455,1661550345119,-0.9637,0.2378,-0.015,13.24,-2.57,-1.43,
35456,1661550345119,-0.9891,0.3921,-0.1576,8.74,-8.41,1.94,
35457,1661550345120,-1.0799,0.479,0.4044,10.04,1.99,-6.09,
35458,1661550345120,-0.9729,0.3579,0.0163,16.25,-0.46,-0.43,
35459,1661550345121,-0.9593,0.3428,-0.1629,18.54,10.11,-2.61,
35460,1661550345121,-0.9202,0.2925,0.2072,17.94,19.92,-1.62,
35461,1661550345122,-1.0198,0.4072,0.2033,16.04,17.89,0.76,
35462,1661550345122,-0.7239,0.2275,-0.2904,17.44,2.59,-2.53,
35463,1661550345123,-0.9876,0.3721,0.1749,16.75,2.67,-3.98,
35464,1661550345123,-0.9593,0.3613,0.2907,23.54,1.9,-3.43,
35465,1661550345124,-0.8313,0.1255,-0.4159,28.64,-3.0,-2.26,
35466,1661550345124,-0.7254,0.2236,-0.159,26.14,10.97,0.22,
35467,1661550345124,-0.6712,0.2471,0.2794,20.14,6.48,0.22,
35468,1661550345125,-0.824,0.1885,-0.4794,19.36,-1.39,6.23,
35469,1661550345125,-0.823,0.0864,-0.6146,23.44,-7.48,4.96,
35470,1661550345126,-0.8724,0.1235,0.2116,25.04,8.75,3.5,
35471,1661550345126,-0.761,0.564,0.2872,29.04,12.4,-2.26,
35472,1661550345127,-0.6556,0.0513,-0.8143,27.04,0.9,-0.79,
35473,1661550345127,-0.8055,0.3623,-0.0384,22.03,7.32,-0.06,
35474,1661550345128,-0.7937,0.5171,0.5236,21.04,10.45,-3.25,
35475,1661550345128,-0.8069,0.1611,-0.182,21.64,-11.8,1.3,
35476,1661550345128,-0.8431,0.3857,-0.7152,27.43,-11.28,-2.53,
35477,1661550345129,-0.7449,0.2666,0.1413,23.74,3.35,-6.62,
35478,1661550345129,-0.8772,0.2485,0.0163,24.66,2.09,-4.9,
35479,1661550345130,-0.8963,0.083,-0.3578,26.93,-7.91,-2.79,
35480,1661550345130,-1.0017,-0.0049,-0.1346,24.64,-5.03,-2.07,
35481,1661550345131,-0.9373,0.0547,0.3346,27.74,-1.56,-0.98,
35482,1661550345131,-0.9798,-0.1123,-0.0765,26.24,-3.76,-2.07,
35483,1661550345132,-0.9207,-0.1582,-0.1761,21.74,-7.73,-1.07,
35484,1661550345132,-1.0081,-0.0757,0.1398,23.04,1.9,0.12,
35485,1661550345133,-0.9583,-0.2246,0.0446,24.86,-0.97,-0.61,
35486,1661550345133,-1.0843,-0.1626,-0.2826,24.03,-9.51,-0.33,
35487,1661550345133,-1.0725,-0.3648,-0.0223,18.74,-10.87,-0.61,
35488,1661550345133,-1.2669,-0.2256,0.297,18.14,-10.78,3.77,
35489,1661550345134,-1.0301,-0.251,0.1032,16.46,-12.98,3.59,
35490,1661550345134,-1.1023,-0.2266,-0.2425,14.16,-14.24,3.4,
35491,1661550345134,-1.095,-0.0308,0.3668,13.96,-6.22,-0.06,
35492,1661550345136,-1.2508,-0.1465,0.2321,15.14,-18.9,2.49,
35493,1661550345136,-1.2132,-0.0371,0.0812,14.45,-9.59,-5.26,
35494,1661550345137,-1.2786,0.1807,0.3654,12.34,-1.23,-3.61,
35495,1661550345137,-1.1907,0.2075,0.2819,11.75,8.42,-6.18,
35496,1661550345138,-1.1565,0.1602,0.0578,11.14,1.83,-4.26,
35497,1661550345138,-1.24,0.0757,-0.1869,11.24,-11.11,-1.25,
35498,1661550345138,-1.3055,0.2007,0.4518,11.66,-12.21,-4.26,
35499,1661550345138,-1.2366,0.2539,0.4054,13.84,-9.85,-4.26,
35500,1661550345139,-1.1604,0.1421,-0.1908,13.24,-8.75,-6.71,
35501,1661550345139,-1.2005,0.1309,0.3688,10.34,2.59,-3.25,
35502,1661550345139,-1.2371,0.2031,0.629,7.75,10.37,-4.71,
35503,1661550345140,-1.136,0.0444,0.0109,9.47,2.51,-5.35,
35504,1661550345140,-1.0476,0.0464,-0.18,11.66,3.0,0.95,
35505,1661550345141,-1.2039,0.0762,0.4293,13.44,0.22,2.85,
35506,1661550345141,-1.2576,0.0898,0.4191,14.65,-5.45,0.4,
35507,1661550345143,-0.9412,-0.0425,-0.2713,12.65,-13.65,-0.43,
35508,1661550345143,-1.1692,0.0762,-0.0389,13.76,1.9,0.95,
35509,1661550345144,-1.0154,-0.0449,0.3927,14.02,4.79,0.58,
35510,1661550345144,-1.034,0.0879,0.0123,9.14,-1.99,5.49,
35511,1661550345145,-1.0315,0.1938,0.0436,9.05,3.35,3.59,
35512,1661550345145,-0.9895,0.1992,0.424,9.05,1.57,7.42,
35513,1661550345145,-1.1018,0.4424,0.3361,12.56,-2.32,5.05,
35514,1661550345146,-0.7972,0.292,0.0226,10.04,-3.5,6.23,
35515,1661550345146,-1.0271,0.2861,0.048,12.54,-0.46,7.87,
35516,1661550345147,-0.9612,0.5942,0.2321,17.06,13.83,8.61,
35517,1661550345147,-0.9436,0.3227,-0.1268,22.44,6.89,9.14,
35518,1661550345148,-0.8211,0.6406,-0.1312,24.86,12.9,2.31,
35519,1661550345148,-0.7054,0.6269,-0.0765,24.44,3.09,3.31,
35520,1661550345148,-0.8074,0.374,-0.1703,19.44,5.88,0.31,
35521,1661550345149,-0.7317,0.5322,-0.202,18.45,1.15,0.95,
35522,1661550345149,-0.7244,0.3603,-0.1732,20.14,4.19,-5.9,
35523,1661550345150,-0.8328,0.354,-0.0213,24.14,4.19,-3.98,
35524,1661550345150,-0.8348,0.3335,0.1276,29.34,5.29,-5.9,
35525,1661550345151,-0.7869,0.1841,0.0607,29.54,5.05,-5.54,
35526,1661550345151,-0.7356,0.1025,-0.3451,28.82,0.04,-4.44,
35527,1661550345152,-0.6985,0.1304,-0.0853,25.94,15.19,-2.35,
35528,1661550345152,-0.7015,0.0415,0.0636,25.43,9.44,1.39,
35529,1661550345152,-0.7332,0.1636,-0.3944,21.94,5.29,-8.91,
35530,1661550345153,-0.5974,-0.0078,-0.4906,23.54,-12.3,-3.43,
35531,1661550345153,-0.9768,-0.0024,-0.037,27.63,-1.47,-3.34,
35532,1661550345154,-0.8269,0.0425,0.1344,27.34,0.8,-0.79,
35533,1661550345155,-0.9119,-0.0942,-0.3846,22.25,-8.92,-2.44,
35534,1661550345155,-0.8582,0.1504,0.2106,21.64,-11.62,-0.88,
35535,1661550345155,-0.9558,0.0825,0.2824,24.53,-13.07,-2.26,
35536,1661550345156,-0.9412,0.0503,-0.2128,31.23,-4.09,-1.34,
35537,1661550345156,-0.9153,-0.0039,-0.267,28.06,-0.54,-0.61,
35538,1661550345157,-0.9964,0.0815,0.4655,20.34,7.58,-4.53,
35539,1661550345157,-0.8855,0.2983,0.0753,23.15,-8.66,-6.36,
35540,1661550345158,-0.9192,-0.0679,-0.8006,27.14,-13.23,-4.44,
35541,1661550345158,-0.9837,0.0727,0.0343,25.34,4.62,-7.35,
35542,1661550345159,-1.0418,-0.0103,0.1447,21.74,-3.42,-4.26,
35543,1661550345159,-1.0042,-0.1357,-0.617,17.74,-14.33,-4.16,
35544,1661550345160,-1.075,-0.1328,0.0206,19.04,-17.46,-2.53,
35545,1661550345160,-1.1961,-0.1221,0.4284,13.84,-6.89,-1.71,
35546,1661550345161,-1.1678,-0.1475,0.1608,14.85,-11.8,-0.7,
35547,1661550345161,-1.1477,-0.1733,-0.0536,12.16,-0.46,0.49,
35548,1661550345161,-1.1673,-0.084,0.3776,11.15,1.99,0.58,
35549,1661550345162,-1.1634,-0.1611,0.2257,12.94,3.93,0.22,
35550,1661550345162,-1.2742,-0.0122,0.0163,12.34,-2.57,-1.98,
35551,1661550345163,-1.304,-0.0615,0.2028,11.14,-6.46,-0.61,
35552,1661550345163,-1.1385,-0.1714,0.1872,9.46,-17.29,-5.72,
35553,1661550345164,-1.3904,-0.044,0.0289,12.34,-17.03,-0.33,
35554,1661550345164,-1.1663,-0.0708,0.2614,17.24,-6.63,0.95,
35555,1661550345165,-1.2947,-0.0254,0.1076,13.15,-8.15,-1.07,
35556,1661550345165,-1.1433,0.0322,0.3141,9.15,1.32,-0.15,
35557,1661550345166,-1.262,0.0195,0.2721,7.95,-9.59,-2.17,
35558,1661550345166,-1.2176,0.2046,0.2819,8.47,-3.93,-2.35,
35559,1661550345166,-1.0071,0.0644,0.2218,13.75,-3.42,-4.62,
35560,1661550345167,-1.1287,0.1323,0.2204,14.04,5.63,0.67,
35561,1661550345167,-1.1316,0.4058,0.3165,13.85,9.44,-6.62,
35562,1661550345168,-1.0974,0.1816,0.0099,12.74,-4.95,-1.43,
35563,1661550345168,-0.9568,0.1518,-0.1859,10.65,-7.48,-6.53,
35564,1661550345169,-0.9925,0.5034,0.3903,11.44,4.95,-4.81,
35565,1661550345169,-0.9988,0.1973,0.0138,11.55,-0.2,-0.15,
35566,1661550345170,-1.0242,0.3491,-0.0809,10.65,1.32,-1.71,
35567,1661550345170,-1.0979,0.4878,0.5372,7.84,2.67,1.13,
35568,1661550345170,-1.0393,0.4058,0.4088,13.84,-4.26,-4.07,
35569,1661550345171,-0.9949,0.3184,-0.1507,17.76,-1.06,-1.34,
35570,1661550345171,-0.93,0.292,0.317,19.94,12.06,-3.89,
35571,1661550345172,-1.0486,0.4375,0.254,20.64,16.29,-2.35,
35572,1661550345172,-0.7439,0.1899,-0.2948,19.55,10.54,-1.8,
35573,1661550345173,-0.8933,0.2119,-0.1087,18.03,4.02,-4.16,
35574,1661550345173,-0.9969,0.3828,0.3395,23.34,1.57,-2.35,
35575,1661550345174,-0.824,0.1103,-0.4212,28.33,-5.79,0.49,
35576,1661550345174,-0.719,0.2485,-0.0438,28.26,13.5,3.04,
35577,1661550345175,-0.6575,0.2881,0.3419,23.15,15.7,0.03,
35578,1661550345175,-0.803,0.2187,-0.5751,19.64,-0.13,0.49,
35579,1661550345176,-0.823,0.126,-0.6517,20.86,-10.95,-0.7,
35580,1661550345176,-0.9065,0.1494,0.341,23.45,9.35,-1.52,
35581,1661550345176,-0.8133,0.5693,0.1837,27.34,12.48,1.85,
35582,1661550345177,-0.6663,0.081,-0.951,28.44,5.79,-0.98,
35583,1661550345177,-0.8299,0.4141,-0.0321,26.44,11.04,-0.7,
35584,1661550345178,-0.8059,0.5352,0.546,23.15,7.32,-5.63,
35585,1661550345178,-0.825,0.1538,-0.2543,24.03,-12.55,-2.97,
35586,1661550345179,-0.8553,0.3755,-0.7538,28.84,-7.56,-10.63,
35587,1661550345179,-0.7801,0.2578,0.1852,23.83,5.46,-6.53,
35588,1661550345180,-0.8758,0.2207,0.0075,24.14,8.25,-7.72,
35589,1661550345180,-0.8787,0.0713,-0.3578,23.16,-0.2,-7.17,
35590,1661550345181,-0.9578,-0.0,0.2428,28.04,-0.46,-2.97,
35591,1661550345181,-0.9422,0.0493,0.3644,28.53,-6.8,-7.99,
35592,1661550345181,-0.9529,-0.1533,-0.182,26.03,-6.89,-6.8,
35593,1661550345182,-0.9158,-0.1675,-0.2201,21.54,-2.66,-11.82,
35594,1661550345182,-1.0159,-0.0391,0.1662,21.03,3.69,-10.1,
35595,1661550345183,-0.9729,-0.271,-0.0687,24.46,-6.89,-10.63,
35596,1661550345183,-1.0667,-0.1533,-0.3587,23.15,-13.07,-7.35,
35597,1661550345183,-1.0852,-0.4014,0.0416,18.64,-14.17,-1.34,
35598,1661550345183,-1.2254,-0.2085,0.2999,18.84,-5.62,0.4,
35599,1661550345184,-0.889,-0.2227,-0.1644,18.14,-12.64,-1.43,
35600,1661550345184,-1.1331,-0.125,-0.0135,10.65,-18.13,4.78,
35601,1661550345186,-1.0872,-0.0488,0.3375,10.56,-13.4,3.04,
35602,1661550345186,-1.2146,-0.1943,0.2106,12.14,-13.4,8.06,
35603,1661550345187,-1.2044,0.0322,0.1579,12.34,-3.76,2.4,
35604,1661550345187,-1.2688,0.1977,0.2726,12.24,-4.43,4.32,
35605,1661550345187,-1.1458,0.1318,0.1583,10.24,-4.95,-2.44,
35606,1661550345188,-1.1155,0.1631,0.0451,13.64,-9.51,-5.35,
35607,1661550345188,-1.2488,0.1006,0.0587,12.65,-17.2,0.4,
35608,1661550345188,-1.2937,0.1553,0.3478,12.04,-8.49,-1.62,
35609,1661550345189,-1.2332,0.2339,0.4279,11.64,-1.3,-2.53,
35610,1661550345189,-1.2078,0.1538,0.0275,10.94,-4.95,0.22,
35611,1661550345189,-1.2254,0.0967,0.3331,8.76,0.22,-2.17,
35612,1661550345190,-1.198,0.1655,0.507,11.05,3.26,-3.8,
35613,1661550345190,-1.1106,0.0596,-0.037,14.14,-0.37,2.12,
35614,1661550345192,-1.0423,0.062,-0.1634,17.55,1.15,1.94,
35615,1661550345192,-1.221,0.0708,0.3502,13.55,1.4,1.76,
35616,1661550345192,-1.2327,0.104,0.32,12.45,-0.87,-3.16,
35617,1661550345193,-0.9285,-0.0898,-0.3309,11.46,-14.17,-0.15,
35618,1661550345193,-1.1995,0.0864,-0.0057,13.84,-1.3,-0.98,
35619,1661550345194,-1.0423,-0.0649,0.5182,15.04,0.39,3.13,
35620,1661550345194,-1.033,0.1211,-0.0033,11.64,-4.6,0.58,
35621,1661550345195,-0.9358,0.209,0.2516,9.95,-1.39,1.94,
35622,1661550345195,-0.9827,0.2622,0.5021,6.74,-0.71,4.87,
35623,1661550345196,-1.0618,0.4678,0.3849,12.25,5.72,7.87,
35624,1661550345196,-0.8318,0.2725,-0.0003,16.34,6.98,4.78,
35625,1661550345197,-0.9798,0.5161,0.3034,16.94,18.66,2.85,
35626,1661550345197,-0.9978,0.6802,0.3488,19.04,18.73,3.04,
35627,1661550345197,-0.9099,0.3608,-0.2684,20.54,6.65,-0.61,
35628,1661550345198,-0.7918,0.6138,-0.2777,20.86,5.72,-1.62,
35629,1661550345198,-0.721,0.6333,0.0514,22.46,4.62,-2.07,
35630,1661550345199,-0.6692,0.4043,-0.2064,22.93,6.72,-3.25,
35631,1661550345199,-0.7127,0.4888,-0.3622,24.93,3.26,2.12,
