srNo,timestamp,ax,ay,az,gx,gy,gz,temp
17853,1661558124827,-0.8119,0.0988,-0.0015,-5.49,3.1,3.57,
17854,1661558124827,-0.7289,0.2287,0.1406,-5.0,1.74,-1.08,
17855,1661558124827,-0.7572,0.2189,0.1664,1.19,9.62,2.38,
17856,1661558124828,-0.6786,0.2516,-0.0225,6.32,4.72,6.31,
17857,1661558124828,-0.6864,0.2438,-0.2183,5.8,3.61,0.2,
17858,1661558124828,-0.5678,0.3464,-0.0445,6.2,8.61,2.48,
17859,1661558124829,-0.7255,0.401,0.0048,3.71,2.43,2.29,
17860,1661558124829,-0.5849,0.1857,-0.3785,5.01,-0.7,1.29,
17861,1661558124830,-0.6166,0.3962,-0.1705,7.49,-0.45,1.93,
17862,1661558124830,-0.6342,0.4567,0.0175,13.11,3.19,3.85,
17863,1661558124831,-0.6879,0.2297,-0.213,12.71,-4.08,1.56,
17864,1661558124831,-0.6581,0.1139,-0.3482,12.57,3.85,0.29,
17865,1661558124832,-0.7313,0.0773,0.0175,12.1,1.59,2.66,
17866,1661558124832,-0.7377,-0.0008,-0.0792,13.81,-3.82,-2.09,
17867,1661558124833,-0.7753,-0.0457,-0.2442,11.6,-14.16,3.76,
17868,1661558124833,-0.8251,-0.1986,-0.0484,13.6,-4.68,0.84,
17869,1661558124833,-0.9813,-0.2357,-0.0006,10.79,-7.62,1.03,
17870,1661558124834,-0.9061,-0.1849,0.0341,9.49,-9.09,0.48,
17871,1661558124834,-1.0736,-0.242,0.2529,8.09,-15.68,7.4,
17872,1661558124835,-0.9843,-0.2,0.1469,8.29,-14.92,7.59,
17873,1661558124835,-1.1005,-0.2664,0.1191,7.58,-14.49,12.87,
17874,1661558124836,-1.0946,-0.3079,0.2763,4.4,-10.19,11.78,
17875,1661558124836,-1.0683,0.0016,0.2753,6.39,-13.65,6.4,
17876,1661558124837,-1.1913,-0.1082,0.204,8.79,-12.71,4.86,
17877,1661558124837,-1.1308,0.0085,0.1562,8.39,-13.48,4.4,
17878,1661558124837,-1.1063,0.0959,0.351,4.99,-3.41,3.39,
17879,1661558124838,-1.1742,0.049,0.2392,1.89,-8.83,6.4,
17880,1661558124839,-1.1561,0.0807,-0.21,3.5,-9.58,1.12,
17881,1661558124839,-1.1713,0.1882,0.2739,2.52,-3.06,-3.54,
17882,1661558124839,-1.3368,0.071,0.2612,1.28,-7.9,-0.99,
17883,1661558124840,-1.2401,0.0065,0.0107,3.1,-13.48,-3.81,
17884,1661558124840,-1.247,0.0822,0.164,0.5,-6.69,-0.99,
17885,1661558124841,-1.3358,0.1086,0.6098,-1.3,0.91,-5.83,
17886,1661558124841,-1.3143,-0.0067,0.0722,-0.69,-0.94,-4.36,
17887,1661558124842,-1.3148,-0.1141,0.3818,-0.4,9.6,-1.54,
17888,1661558124842,-1.3705,-0.1102,0.5883,-6.1,4.28,-4.54,
17889,1661558124842,-1.3812,-0.1087,0.266,-5.9,0.31,1.03,
17890,1661558124843,-1.267,-0.2586,0.2397,-5.71,5.47,-1.63,
17891,1661558124843,-1.3866,-0.2625,0.496,-5.8,8.17,0.48,
17892,1661558124844,-1.2338,-0.1824,-0.0206,-7.19,-3.82,-3.17,
17893,1661558124844,-1.2753,-0.2674,0.4106,-9.2,9.71,0.93,
17894,1661558124845,-1.3754,-0.2752,0.5737,-10.3,8.34,1.12,
17895,1661558124845,-1.0687,-0.1121,0.1283,-9.58,3.36,-2.18,
17896,1661558124846,-1.2601,-0.0262,0.3056,-13.9,3.27,1.56,
17897,1661558124846,-1.0868,-0.0374,0.5868,-13.3,6.73,0.02,
17898,1661558124847,-0.994,0.0881,0.1313,-13.2,8.09,0.93,
17899,1661558124847,-1.0141,0.1921,0.0322,-11.2,15.97,0.66,
17900,1661558124847,-0.935,0.2858,-0.0108,-8.3,13.34,-0.8,
17901,1661558124848,-0.8568,0.2682,0.225,-5.8,22.54,1.65,
17902,1661558124848,-0.9428,0.3053,-0.065,-2.39,14.27,-3.44,
17903,1661558124850,-0.7123,0.2536,-0.4498,-4.88,8.35,0.48,
17904,1661558124850,-0.8773,0.2609,0.2294,-4.39,14.01,-10.74,
17905,1661558124851,-0.9271,0.2956,0.2221,-5.49,7.83,-4.91,
17906,1661558124851,-0.7792,0.1813,-0.4361,-2.81,-4.34,-5.55,
17907,1661558124852,-0.7396,0.2502,0.1904,-1.1,9.62,-5.18,
17908,1661558124852,-0.827,0.1896,0.2543,1.8,3.51,-3.17,
17909,1661558124852,-0.6991,-0.036,-0.2203,1.01,2.52,0.66,
17910,1661558124853,-0.7396,-0.0579,-0.0421,0.0,10.79,0.84,
17911,1661558124853,-0.8217,-0.0008,0.3608,0.61,16.82,-1.72,
17912,1661558124854,-0.7958,0.0036,-0.1749,-0.2,1.49,-2.64,
17913,1661558124854,-0.7382,0.0197,0.0356,4.52,2.43,1.93,
17914,1661558124855,-0.8129,-0.0311,0.3637,4.21,-1.2,5.66,
17915,1661558124855,-0.6625,-0.0902,-0.0753,5.4,-7.38,3.85,
17916,1661558124856,-0.6503,-0.0291,-0.316,7.62,-1.29,6.03,
17917,1661558124856,-0.7138,0.1139,0.0356,6.21,8.78,7.59,
17918,1661558124856,-0.6747,0.1442,-0.3106,2.7,8.5,6.21,
17919,1661558124856,-0.5595,0.1969,-0.3394,6.29,11.72,5.04,
17920,1661558124856,-0.704,-0.0321,0.0331,6.7,-0.94,7.13,
17921,1661558124857,-0.6879,0.0944,-0.2833,5.39,-21.77,9.31,
17922,1661558124857,-0.8378,0.3376,0.2787,9.31,-23.87,2.38,
17923,1661558124858,-0.8563,0.2873,0.2328,13.2,-26.76,1.83,
17924,1661558124858,-0.6684,-0.0203,-0.2398,16.89,1.24,3.76,
17925,1661558124859,-0.8695,0.2531,0.2524,13.79,10.05,-1.17,
17926,1661558124859,-1.0101,0.1545,0.1879,9.89,0.72,1.93,
17927,1661558124859,-0.9892,0.0641,-0.1163,7.2,-11.1,3.67,
17928,1661558124860,-1.0639,0.1047,0.2035,11.49,-4.85,6.49,
17929,1661558124860,-1.1059,0.0055,0.3949,13.5,-16.34,0.48,
17930,1661558124861,-0.996,0.0392,-0.232,12.3,-11.19,1.29,
17931,1661558124861,-1.0795,-0.0643,0.2577,8.99,-2.48,2.48,
17932,1661558124862,-1.246,-0.203,0.2079,6.71,-6.95,-0.44,
17933,1661558124862,-1.1601,-0.2347,0.1025,4.59,-8.48,2.93,
17934,1661558124863,-1.2025,-0.2078,0.2358,5.71,-9.15,4.12,
17935,1661558124863,-1.2123,-0.0794,0.2782,3.82,-10.25,-0.71,
17936,1661558124864,-1.0565,-0.0838,-0.0269,2.02,-12.71,0.84,
17937,1661558124864,-1.2919,-0.3397,0.3227,-0.2,-3.25,3.3,
17938,1661558124866,-1.1688,-0.2415,0.1645,1.71,-7.72,2.29,
17939,1661558124866,-1.411,-0.2039,0.101,-0.79,-8.72,1.47,
17940,1661558124866,-1.391,-0.1385,0.435,-2.2,-6.04,-1.9,
17941,1661558124866,-1.3236,-0.0765,0.2387,-4.9,-6.63,-2.64,
17942,1661558124866,-1.2885,-0.095,0.1801,-3.4,3.1,-6.01,
17943,1661558124867,-1.3402,-0.0301,0.1586,-4.49,-2.56,-1.35,
17944,1661558124867,-1.2421,0.0905,0.5263,-5.2,7.57,-7.0,
17945,1661558124869,-1.4608,0.068,0.5971,-3.71,4.54,-5.18,
17946,1661558124869,-1.39,0.0358,0.1401,-5.51,0.31,-0.8,
17947,1661558124870,-1.2772,0.1745,0.3569,-4.88,5.22,-4.27,
17948,1661558124870,-1.3056,0.2013,0.5976,-7.8,16.3,-7.18,
17949,1661558124871,-1.1747,0.0378,-0.0225,-8.5,12.4,-8.83,
17950,1661558124871,-1.1439,0.0353,0.0258,-7.08,21.98,-5.0,
17951,1661558124871,-1.1771,0.1637,0.6318,-8.7,17.75,-6.19,
17952,1661558124872,-1.1552,0.0817,0.1503,-11.2,8.09,-6.28,
17953,1661558124872,-1.0263,0.05,0.0365,-10.3,11.31,-7.55,
17954,1661558124873,-0.9926,0.0441,0.2167,-10.89,16.3,-3.99,
17955,1661558124873,-0.9447,0.0036,-0.13,-5.89,12.67,-3.99,
17956,1661558124874,-0.9403,-0.0301,-0.0792,-7.4,9.44,-5.73,
17957,1661558124874,-0.9887,-0.0242,0.0727,-9.2,5.71,-4.91,
17958,1661558124874,-0.8309,0.0207,0.0312,-8.59,8.52,-3.9,
17959,1661558124874,-1.0009,-0.1146,0.081,-8.1,9.69,0.57,
17960,1661558124875,-0.8515,-0.056,0.1108,-5.8,15.29,1.03,
17961,1661558124875,-0.8895,0.0119,-0.0611,-5.98,2.77,1.38,
17962,1661558124875,-0.7807,0.0793,0.0624,-2.3,12.67,-1.35,
17963,1661558124876,-0.7855,0.0495,0.2895,0.5,11.65,5.48,
17964,1661558124876,-0.7426,-0.0228,0.0156,-2.39,13.51,0.48,
17965,1661558124877,-0.6293,0.1672,0.0585,-6.7,7.34,4.03,
17966,1661558124877,-0.7255,0.2507,0.1039,-8.38,-0.03,2.75,
17967,1661558124878,-0.6659,0.1398,0.1113,-3.8,-0.61,-1.63,
17968,1661558124878,-0.7064,0.1862,-0.212,4.4,0.98,-1.35,
17969,1661558124879,-0.5839,0.3415,-0.1383,8.59,6.41,-0.62,
17970,1661558124879,-0.7518,0.4059,0.0868,7.69,7.25,-1.72,
17971,1661558124879,-0.6713,0.3503,-0.0616,3.8,2.51,-3.63,
17972,1661558124880,-0.6259,0.2389,-0.359,2.99,-5.03,-1.63,
17973,1661558124880,-0.6322,0.4284,0.0165,6.32,0.4,1.47,
17974,1661558124881,-0.685,0.2165,-0.0899,12.8,-6.02,-1.54,
17975,1661558124881,-0.6732,0.1554,-0.398,13.22,-7.62,-1.08,
17976,1661558124882,-0.7025,0.1598,-0.2188,12.09,-1.55,2.38,
17977,1661558124882,-0.7963,-0.0228,0.0273,9.4,-3.23,3.3,
17978,1661558124883,-0.8104,-0.0218,-0.2086,9.87,-10.52,-3.81,
17979,1661558124883,-0.8139,-0.1087,-0.1392,12.3,-14.84,0.93,
17980,1661558124884,-1.0009,-0.1942,0.0678,9.98,-12.8,6.58,
17981,1661558124884,-0.8993,-0.1898,0.0512,12.3,-8.49,5.76,
17982,1661558124884,-0.9359,-0.2288,0.1205,8.0,-8.05,4.31,
17983,1661558124885,-0.9726,-0.0838,0.3525,8.32,-8.56,2.29,
17984,1661558124885,-1.1181,-0.284,0.2026,5.89,-15.59,5.48,
17985,1661558124886,-1.1107,-0.2406,0.2465,4.59,-14.57,6.03,
17986,1661558124886,-1.1225,0.0607,0.3505,6.3,-13.48,4.03,
17987,1661558124887,-1.1981,-0.0282,0.2563,8.52,-6.53,3.76,
17988,1661558124887,-1.1371,-0.1258,0.1005,4.7,-3.08,-2.27,
17989,1661558124888,-1.1928,0.0968,0.266,1.69,2.34,-0.53,
17990,1661558124888,-1.183,0.0402,0.1371,2.9,-5.03,1.29,
17991,1661558124889,-1.1601,-0.0296,-0.1324,1.71,-12.54,-7.0,
17992,1661558124889,-1.0956,0.1657,0.0297,3.1,-7.4,0.29,
17993,1661558124889,-1.3031,0.1926,0.3813,4.3,-7.12,-3.54,
17994,1661558124891,-1.2426,0.0475,-0.0489,1.21,-5.18,-3.17,
17995,1661558124891,-1.2724,0.0426,0.2094,2.59,-3.4,-3.08,
17996,1661558124891,-1.3275,0.1022,0.5663,-2.18,4.05,-7.0,
17997,1661558124891,-1.3436,0.0304,0.33,0.31,-3.06,-1.08,
17998,1661558124892,-1.2953,-0.1556,0.0815,-2.49,4.89,-7.37,
17999,1661558124892,-1.3768,-0.0897,0.5995,-2.1,7.09,-5.37,
18000,1661558124893,-1.432,-0.1541,0.3705,-3.58,4.12,-6.73,
18001,1661558124893,-1.2675,-0.2996,0.2255,-4.0,4.54,-3.99,
18002,1661558124895,-1.3056,-0.2279,0.4159,-8.89,13.43,-0.8,
18003,1661558124895,-1.3764,-0.1463,0.3295,-10.99,0.4,-7.0,
18004,1661558124895,-1.1493,-0.1951,0.1161,-8.62,6.47,0.66,
18005,1661558124895,-1.2816,-0.2186,0.4047,-10.7,6.4,-4.18,
18006,1661558124895,-1.0814,-0.0579,0.124,-13.59,3.27,2.11,
18007,1661558124896,-1.2465,0.0334,0.3813,-10.5,7.92,-0.26,
18008,1661558124896,-1.2313,0.0368,0.5365,-11.78,13.68,0.11,
18009,1661558124897,-1.0473,0.11,0.1772,-11.72,10.79,1.03,
18010,1661558124897,-0.973,0.2404,0.1186,-12.68,17.57,-5.92,
18011,1661558124899,-0.9516,0.28,0.0951,-11.38,9.21,-5.73,
18012,1661558124899,-0.83,0.256,0.122,-7.78,16.39,-4.91,
18013,1661558124899,-0.9594,0.3361,0.0556,-7.09,14.94,-0.62,
18014,1661558124900,-0.9428,0.3757,-0.1436,-4.32,12.32,-8.37,
18015,1661558124900,-0.7899,0.2717,-0.0147,-4.3,16.55,-5.83,
18016,1661558124900,-0.8798,0.2536,0.1733,-2.99,13.77,-10.74,
18017,1661558124901,-0.8143,0.1432,-0.3106,-4.9,1.0,-4.54,
18018,1661558124901,-0.7572,0.2341,0.1225,-2.9,7.57,-10.56,
18019,1661558124901,-0.8222,0.132,0.2236,1.4,5.71,-5.92,
18020,1661558124902,-0.7977,-0.0008,-0.1158,3.21,3.96,-0.44,
18021,1661558124902,-0.7367,-0.0662,-0.1666,0.72,9.21,-0.35,
18022,1661558124903,-0.807,-0.0467,0.2743,-0.4,12.99,3.12,
18023,1661558124903,-0.8178,-0.0433,-0.1402,1.79,-1.64,2.66,
18024,1661558124905,-0.6859,-0.0111,0.0185,2.11,-0.44,1.83,
18025,1661558124905,-0.8212,-0.0535,0.2914,2.61,0.74,3.48,
18026,1661558124905,-0.6698,-0.0721,0.0615,5.1,-4.5,9.68,
18027,1661558124906,-0.6986,-0.0047,-0.2613,7.69,-1.89,8.96,
18028,1661558124906,-0.6327,0.1266,0.0087,4.4,10.63,8.96,
18029,1661558124906,-0.3534,0.2013,-0.1265,4.5,6.06,3.48,
18030,1661558124906,-0.622,0.1706,-0.0474,7.69,10.37,7.04,
18031,1661558124907,-0.6786,-0.0501,-0.0958,8.41,-12.78,6.76,
18032,1661558124907,-0.643,0.1984,-0.4249,6.5,-26.68,2.02,
18033,1661558124907,-0.8148,0.321,0.2641,14.37,-4.6,2.84,
18034,1661558124910,-0.9013,0.1676,-0.004,15.69,-6.88,-1.81,
18035,1661558124910,-0.6654,0.0309,-0.4595,9.0,7.76,2.38,
18036,1661558124910,-0.9101,0.2843,0.2992,4.3,6.25,-1.9,
18037,1661558124910,-0.9823,0.0983,0.1371,4.52,-1.37,-0.62,
18038,1661558124910,-0.9677,0.0715,-0.17,8.77,-21.01,1.74,
18039,1661558124910,-1.0087,0.1408,0.225,13.87,-4.18,-1.17,
18040,1661558124912,-1.1005,0.0343,0.3803,11.6,-10.94,-3.54,
18041,1661558124912,-1.0209,-0.0614,-0.2154,8.79,-5.85,-7.46,
18042,1661558124912,-1.0858,-0.0516,0.3188,4.99,-4.18,-6.19,
18043,1661558124912,-1.2309,-0.1156,0.1323,5.69,-11.12,-2.9,
18044,1661558124913,-1.1469,-0.2425,0.0414,11.29,-8.92,-0.8,
18045,1661558124913,-1.2186,-0.2166,0.2328,8.71,-1.7,-0.53,
18046,1661558124913,-1.2001,-0.0286,0.2997,-2.09,-13.47,-4.73,
18047,1661558124914,-1.1102,-0.0931,-0.1656,-1.28,-15.16,-1.35,
18048,1661558124914,-1.309,-0.3255,0.3227,6.21,-3.15,0.11,
18049,1661558124915,-1.1483,-0.1131,0.1806,0.99,-8.49,2.66,
18050,1661558124915,-1.3715,-0.1317,0.1357,-6.18,-10.51,-2.36,
18051,1661558124916,-1.2333,-0.1151,0.4653,-4.49,-5.35,-2.09,
18052,1661558124916,-1.2968,-0.0428,0.3427,-2.5,-5.53,-3.44,
18053,1661558124917,-1.3129,-0.0135,0.2289,-1.49,-0.12,-2.09,
18054,1661558124917,-1.3651,0.0177,0.1288,-4.68,-5.02,-1.26,
18055,1661558124918,-1.2543,0.1354,0.6567,-9.49,10.12,-1.72,
18056,1661558124918,-1.4242,0.0959,0.4238,-7.4,5.91,-6.37,
18057,1661558124919,-1.1815,0.0744,-0.0128,-3.8,2.0,-3.54,
18058,1661558124919,-1.2494,0.1633,0.2685,-6.88,9.88,-2.8,
18059,1661558124920,-1.3373,0.2106,0.725,-6.39,14.09,1.19,
18060,1661558124920,-1.1845,0.1423,-0.0611,-7.49,5.54,-2.0,
18061,1661558124920,-1.1713,0.1501,0.2787,-8.99,16.47,-1.9,
18062,1661558124921,-1.2265,0.1169,0.5341,-8.12,7.92,-2.18,
18063,1661558124921,-1.184,0.1037,0.2182,-5.89,7.18,-5.73,
18064,1661558124922,-1.0341,0.0055,-0.0645,-5.58,14.03,-5.37,
18065,1661558124922,-0.9823,-0.0545,0.1806,-5.71,21.29,-6.91,
18066,1661558124923,-0.9779,-0.0267,-0.0172,-8.82,10.53,-6.47,
18067,1661558124923,-1.0116,-0.0252,0.0448,-7.6,5.3,-5.64,
18068,1661558124924,-1.0219,-0.0242,0.2055,-6.09,4.55,-2.8,
18069,1661558124924,-0.8563,-0.1087,0.0278,-8.1,3.19,-0.62,
18070,1661558124924,-0.9955,-0.1375,0.1078,-7.51,8.26,-1.9,
18071,1661558124925,-0.8114,-0.0277,0.1611,-5.0,9.53,1.47,
18072,1661558124925,-0.9501,0.0158,-0.0909,-3.39,4.22,0.11,
18073,1661558124927,-0.9823,0.0431,0.2753,-4.39,7.57,-2.18,
18074,1661558124927,-0.8773,-0.0106,0.0312,-4.91,-6.88,-2.45,
18075,1661558124927,-0.7514,-0.036,-0.0406,-2.39,5.47,-1.45,
18076,1661558124927,-0.6561,0.1545,-0.0103,-0.49,16.13,1.93,
18077,1661558124929,-0.683,0.2057,0.0297,-2.0,16.71,3.3,
18078,1661558124929,-0.663,0.2487,-0.1241,2.99,6.31,3.39,
18079,1661558124929,-0.6478,0.2262,-0.2598,3.6,-4.34,6.95,
18080,1661558124929,-0.6093,0.2858,-0.1207,4.4,-1.72,2.29,
18081,1661558124929,-0.7504,0.4098,0.0883,4.91,-2.39,3.85,
18082,1661558124932,-0.5932,0.1139,-0.3018,6.99,-3.32,8.59,
18083,1661558124932,-0.5434,0.3215,-0.1715,8.01,-2.8,7.13,
18084,1661558124932,-0.6044,0.4504,0.0483,9.42,5.65,4.76,
18085,1661558124932,-0.6908,0.2438,-0.1485,13.2,0.89,4.67,
18086,1661558124932,-0.7084,0.0788,-0.3941,12.7,-0.45,0.2,
18087,1661558124932,-0.725,-0.0238,0.0029,10.0,-2.57,1.83,
18088,1661558124933,-0.8441,-0.0516,-0.1763,9.6,-6.69,2.38,
18089,1661558124933,-0.7523,0.0041,-0.338,8.99,-14.08,-1.08,
18090,1661558124933,-0.8192,-0.1287,-0.0592,9.89,-6.53,2.66,
18091,1661558124934,-1.0243,-0.1741,0.1391,9.49,-13.21,3.76,
18092,1661558124934,-0.7865,-0.1805,-0.1441,8.7,-20.82,3.21,
18093,1661558124935,-1.0482,-0.1688,0.2753,7.6,-29.72,2.84,
18094,1661558124935,-1.0175,-0.097,0.391,5.69,-13.97,4.22,
18095,1661558124936,-1.098,-0.1507,0.0175,9.6,-13.13,8.41,
18096,1661558124936,-1.1,-0.056,0.2231,9.61,9.37,6.85,
18097,1661558124937,-1.1561,0.0705,0.519,9.1,2.17,8.5,
18098,1661558124937,-1.0653,-0.0565,-0.0108,8.41,-1.8,5.21,
18099,1661558124937,-1.1215,0.0485,-0.0494,2.81,-19.05,2.75,
18100,1661558124938,-1.2357,0.0519,0.3886,6.21,-12.11,3.57,
18101,1661558124938,-1.1527,0.0065,0.1142,6.0,-11.52,4.49,
18102,1661558124939,-1.2064,0.2492,-0.2515,6.52,-5.18,2.66,
18103,1661558124939,-1.2689,0.2038,0.3051,3.21,1.33,0.29,
18104,1661558124940,-1.288,0.111,0.3813,1.21,-0.86,-2.0,
18105,1661558124940,-1.2387,0.0656,0.0668,-1.3,-5.2,-1.9,
18106,1661558124941,-1.2704,0.0724,0.1987,1.62,-7.72,-5.0,
18107,1661558124941,-1.3222,0.0788,0.4242,2.5,-3.58,-9.56,
18108,1661558124941,-1.3202,0.0036,0.3271,1.1,-2.22,-4.36,
18109,1661558124942,-1.3358,-0.1087,0.2045,0.29,8.18,-5.55,
18110,1661558124942,-1.3759,-0.0535,0.4584,-0.5,14.26,-10.02,
18111,1661558124943,-1.4501,-0.2279,0.3852,-2.79,7.25,-1.45,
18112,1661558124943,-1.2475,-0.2025,0.2363,-6.7,3.18,-4.27,
18113,1661558124945,-1.4184,-0.2166,0.3222,-7.99,1.76,1.56,
18114,1661558124945,-1.3842,-0.2323,0.2382,-7.9,-0.94,-5.92,
18115,1661558124945,-1.1513,-0.221,0.2143,-10.38,13.1,-0.9,
18116,1661558124945,-1.2631,-0.0477,0.4203,-9.58,11.07,-4.63,
18117,1661558124946,-1.1112,-0.0355,0.1352,-7.4,6.4,1.38,
18118,1661558124946,-1.1918,0.0007,0.455,-10.89,11.05,2.66,
18119,1661558124947,-1.0766,0.0549,0.3715,-11.2,6.57,0.02,
18120,1661558124947,-1.0746,0.1603,0.0824,-13.18,2.35,4.4,
18121,1661558124947,-0.9589,0.2463,0.081,-9.09,14.42,-1.26,
18122,1661558124948,-0.9745,0.3527,0.1196,-5.0,12.49,2.38,
18123,1661558124948,-0.8251,0.34,-0.0596,-2.39,17.57,-2.8,
18124,1661558124949,-0.9047,0.2575,-0.0538,-2.7,18.65,1.74,
18125,1661558124949,-0.8944,0.2717,-0.0787,-2.72,10.7,2.2,
18126,1661558124950,-0.7577,0.3288,-0.023,-6.3,6.15,-2.09,
18127,1661558124950,-0.8295,0.3127,0.0258,-3.08,4.8,-4.91,
18128,1661558124951,-0.7802,0.132,-0.2296,-1.71,0.14,-2.8,
18129,1661558124951,-0.7421,0.2355,0.1938,0.11,11.14,-5.18,
18130,1661558124951,-0.7748,0.2311,0.3202,0.2,11.82,-3.54,
18131,1661558124952,-0.8041,-0.0433,-0.1568,4.81,3.96,-3.9,
18132,1661558124952,-0.7977,-0.0794,0.0356,0.92,4.8,-3.81,
18133,1661558124953,-0.8178,0.0402,0.4067,1.42,10.21,-0.99,
18134,1661558124953,-0.7597,-0.0477,-0.2276,4.2,1.41,3.85,
18135,1661558124954,-0.6503,-0.1185,-0.3228,3.21,-0.19,1.83,
18136,1661558124954,-0.7831,-0.1033,0.2797,4.52,1.42,2.2,
18137,1661558124955,-0.6054,-0.0384,0.0746,5.89,-1.96,3.21,
18138,1661558124955,-0.7206,-0.0072,-0.3287,6.21,-5.35,6.58,
18139,1661558124955,-0.4887,0.1559,-0.0972,5.8,0.89,7.95,
18140,1661558124956,-0.4843,0.2375,-0.1075,4.69,-10.36,5.48,
18141,1661558124956,-0.7294,0.1271,-0.0933,5.68,-9.26,5.85,
18142,1661558124957,-0.6552,-0.182,-0.3834,9.49,-22.59,7.59,
18143,1661558124957,-0.6576,0.2609,-0.2315,17.09,-11.36,1.56,
18144,1661558124959,-0.872,0.3698,0.2763,20.1,9.88,3.39,
18145,1661558124959,-0.8842,0.111,-0.1422,12.59,-1.48,5.39,
18146,1661558124959,-0.622,0.0426,-0.4122,6.39,-8.16,6.67,
18147,1661558124959,-0.9491,0.3083,0.4726,5.71,-8.81,2.02,
18148,1661558124959,-0.9677,0.0046,-0.0245,11.41,-24.12,-1.45,
18149,1661558124961,-1.0175,0.0036,-0.0167,16.01,-17.27,-1.9,
18150,1661558124961,-1.0873,0.0842,0.4501,17.29,7.66,1.19,
18151,1661558124961,-1.1127,0.0319,0.2538,13.4,-3.25,1.74,
18152,1661558124962,-0.9618,-0.1019,-0.2867,10.5,-1.8,3.03,
18153,1661558124962,-1.0863,-0.099,0.3989,7.31,-9.07,0.84,
18154,1661558124962,-1.2147,-0.0657,0.0673,7.49,-18.79,1.12,
18155,1661558124963,-1.1596,-0.1624,-0.0797,12.3,-16.09,6.49,
18156,1661558124963,-1.2245,-0.3167,0.3251,10.19,1.41,8.87,
18157,1661558124964,-1.1664,-0.0111,0.1796,-1.08,-7.79,3.76,
18158,1661558124964,-1.1039,-0.1214,-0.3238,-2.41,-14.84,2.57,
18159,1661558124965,-1.3583,-0.3685,0.4316,-1.22,-11.45,4.67,
18160,1661558124965,-1.2035,-0.1126,0.2753,2.9,-19.24,6.49,
18161,1661558124966,-1.3808,-0.056,0.1069,3.4,-10.77,3.57,
18162,1661558124966,-1.3705,-0.0555,0.3744,-2.58,2.35,1.47,
18163,1661558124966,-1.3563,0.0085,0.4365,-6.1,0.31,2.2,
18164,1661558124968,-1.3075,0.0007,0.2035,-8.1,0.39,1.29,
18165,1661558124968,-1.3749,0.1061,0.1093,-5.2,-9.17,1.03,
18166,1661558124969,-1.3373,0.0822,0.4047,-2.09,0.66,3.76,
18167,1661558124969,-1.5097,0.1569,0.7319,-1.39,-1.7,0.57,
18168,1661558124970,-1.3324,0.1628,0.0292,-5.9,3.03,-1.17,
18169,1661558124970,-1.2323,0.1384,0.2646,-3.6,8.5,-1.72,
18170,1661558124970,-1.3109,0.1222,0.6532,-5.58,18.33,-8.19,
18171,1661558124971,-1.2592,0.1344,0.3539,-7.09,3.45,-9.47,
18172,1661558124971,-1.1278,0.1198,-0.0216,-6.68,11.65,-4.73,
18173,1661558124971,-1.1259,0.0983,0.5815,-4.7,17.75,-8.19,
18174,1661558124971,-1.1688,0.03,0.0829,-6.12,7.74,-4.45,
18175,1661558124972,-1.0663,0.0578,0.0102,-7.7,6.66,-5.28,
18176,1661558124972,-1.0009,0.0529,0.2255,-8.7,12.41,-2.99,
18177,1661558124972,-1.0297,-0.0413,0.1147,-4.38,11.57,-2.9,
18178,1661558124973,-0.9105,-0.0199,-0.1632,-7.29,11.13,-6.91,
18179,1661558124974,-1.0258,-0.0736,0.1742,-8.7,9.21,-1.54,
18180,1661558124974,-0.7753,-0.0775,0.0615,-7.2,3.35,-4.73,
18181,1661558124975,-0.9335,-0.0272,0.0912,-3.4,6.81,1.29,
18182,1661558124975,-0.9281,-0.0037,0.2035,-3.4,14.27,-1.08,
18183,1661558124975,-0.7953,0.0353,-0.0103,-6.99,2.77,2.11,
18184,1661558124976,-0.9242,0.0041,0.144,-8.61,4.12,4.49,
18185,1661558124976,-0.7948,0.0094,0.1366,-5.9,-7.73,5.85,
18186,1661558124977,-0.7186,0.0876,-0.0181,0.79,2.75,6.31,
18187,1661558124977,-0.7694,0.2018,0.0341,3.31,8.69,2.02,
18188,1661558124978,-0.7514,0.2472,0.0458,1.1,15.45,5.85,
18189,1661558124978,-0.577,0.2477,-0.0723,-0.12,16.62,1.38,
18190,1661558124978,-0.6366,0.2087,-0.1339,1.18,9.44,2.93,
18191,1661558124979,-0.6747,0.2468,-0.2281,4.01,1.33,8.14,
18192,1661558124979,-0.7162,0.4592,0.0673,3.4,-0.53,-0.07,
18193,1661558124981,-0.5956,0.3346,-0.1251,7.51,-2.73,4.22,
18194,1661558124981,-0.5795,0.1759,-0.4986,10.38,-8.23,6.85,
18195,1661558124982,-0.5033,0.2887,-0.338,11.89,5.97,2.02,
18196,1661558124982,-0.6303,0.3122,0.0849,11.49,5.06,0.75,
18197,1661558124982,-0.6674,0.1017,-0.3531,12.71,-3.15,-1.72,
18198,1661558124982,-0.7352,-0.0448,-0.255,12.39,-10.95,0.66,
18199,1661558124983,-0.8007,-0.0955,0.1313,15.29,-4.18,1.19,
18200,1661558124983,-0.8407,-0.0448,-0.0299,12.51,-11.18,1.83,
18201,1661558124984,-0.7226,-0.0594,-0.359,12.7,-8.74,5.3,
18202,1661558124984,-1.0141,-0.2318,0.123,10.3,-13.8,5.04,
