srNo,timestamp,ax,ay,az,gx,gy,gz,temp
47581,1661560819451,-1.0507,-0.2651,0.0436,-9.91,-2.38,4.12,
47582,1661560819451,-1.1376,-0.1597,0.0777,-10.42,-5.75,0.75,
47583,1661560819451,-1.2455,-0.0591,0.1984,-13.42,-8.8,-1.45,
47584,1661560819452,-1.1713,-0.2744,0.1022,-13.82,-8.13,7.77,
47585,1661560819453,-1.3266,-0.2095,0.088,-15.62,-9.23,1.38,
47586,1661560819453,-1.3827,-0.1675,0.3102,-14.0,-17.68,8.04,
47587,1661560819454,-1.3129,-0.2114,0.3209,-20.41,-19.62,1.74,
47588,1661560819454,-1.2582,-0.0249,0.3961,-19.51,2.95,3.3,
47589,1661560819455,-1.3251,-0.2334,0.0548,-19.42,-1.78,0.75,
47590,1661560819455,-1.2182,0.1885,0.4742,-23.4,7.43,4.12,
47591,1661560819455,-1.3188,0.1582,0.7394,-23.11,5.16,1.93,
47592,1661560819456,-1.3539,-0.1221,0.2818,-19.13,-1.78,5.04,
47593,1661560819456,-1.2509,0.3408,-0.079,-16.92,0.92,2.02,
47594,1661560819457,-1.2299,0.2031,0.5284,-19.31,20.97,-2.71,
47595,1661560819457,-1.1357,0.2007,-0.058,-22.52,7.53,1.02,
47596,1661560819459,-1.0942,0.1738,-0.1327,-26.61,4.23,-3.35,
47597,1661560819459,-1.2138,0.2202,0.4078,-22.52,6.59,1.47,
47598,1661560819459,-1.2323,0.3491,0.4708,-17.91,-2.71,-3.9,
47599,1661560819459,-1.0658,0.0723,-0.1791,-18.41,-0.76,2.11,
47600,1661560819459,-1.0878,0.1836,0.338,-20.02,13.69,-2.36,
47601,1661560819460,-1.0937,0.2095,0.3566,-21.11,13.35,2.47,
47602,1661560819460,-1.0595,0.0757,0.0485,-19.12,13.87,-2.18,
47603,1661560819461,-1.1078,0.0488,0.1095,-24.01,6.34,0.57,
47604,1661560819461,-1.0126,0.0644,0.2159,-23.4,5.57,0.84,
47605,1661560819462,-1.0126,0.1811,0.1642,-18.81,9.13,2.57,
47606,1661560819462,-1.0409,0.102,-0.0809,-14.61,16.48,4.76,
47607,1661560819463,-0.9775,-0.0073,-0.1664,-17.91,2.03,3.66,
47608,1661560819463,-1.0556,0.2788,0.5192,-22.92,-0.52,2.57,
47609,1661560819463,-0.8901,0.2026,0.4903,-19.82,-6.34,2.38,
47610,1661560819465,-0.9052,0.0444,-0.3861,-14.52,-3.64,3.3,
47611,1661560819465,-0.8139,0.2905,0.0924,-13.82,17.5,5.76,
47612,1661560819465,-1.0273,0.2934,0.5602,-14.61,19.53,2.75,
47613,1661560819466,-0.7177,0.2461,-0.3646,-16.02,1.27,2.47,
47614,1661560819466,-0.8144,0.2143,-0.0878,-11.43,-2.71,4.49,
47615,1661560819466,-0.811,0.3735,0.4928,-9.91,20.63,3.02,
47616,1661560819467,-0.726,0.4824,0.0543,-5.72,12.01,-1.54,
47617,1661560819467,-0.6264,0.0664,-0.8578,-6.12,1.77,3.39,
47618,1661560819468,-0.7778,0.4941,0.1061,-11.23,2.7,-2.36,
47619,1661560819468,-0.728,0.3603,0.2159,-9.43,1.35,2.84,
47620,1661560819469,-0.7192,0.2119,-0.2606,1.07,-7.61,-0.9,
47621,1661560819469,-0.662,0.1128,-0.5414,0.78,-5.25,1.65,
47622,1661560819470,-0.7944,0.1128,0.2379,-2.53,3.54,-0.17,
47623,1661560819470,-0.7543,0.1885,0.1031,-4.02,3.38,3.3,
47624,1661560819470,-0.7865,-0.0103,-0.2435,-1.92,-6.68,3.48,
47625,1661560819471,-0.811,-0.2608,-0.1327,-1.13,-0.18,3.94,
47626,1661560819471,-0.8266,0.0757,0.3443,-2.53,-8.71,3.94,
47627,1661560819472,-0.7475,-0.3062,-0.1049,2.08,-7.03,5.04,
47628,1661560819472,-0.9325,-0.3228,-0.2684,-3.31,-10.07,6.21,
47629,1661560819473,-1.018,-0.2329,0.0997,-5.83,-6.68,8.78,
47630,1661560819473,-1.143,-0.2959,0.3287,-8.02,-6.94,5.57,
47631,1661560819474,-1.1205,-0.1133,0.3356,-3.12,-6.1,4.49,
47632,1661560819474,-0.8783,-0.3272,-0.1454,-3.12,-23.94,9.13,
47633,1661560819474,-1.06,-0.1309,0.1891,-11.01,-7.96,5.85,
47634,1661560819476,-1.0551,0.0166,0.5255,-11.32,1.68,7.95,
47635,1661560819476,-1.1166,-0.3682,-0.2719,-8.72,-3.72,3.39,
47636,1661560819476,-1.1225,0.2202,0.1612,-8.11,-7.78,1.93,
47637,1661560819476,-1.1298,0.1108,0.5489,-9.32,-1.78,3.21,
47638,1661560819477,-1.1015,-0.1607,0.0538,-6.82,-6.44,2.66,
47639,1661560819477,-0.9863,0.0771,-0.6068,-9.91,-9.06,3.21,
47640,1661560819477,-1.1996,0.0659,0.4933,-17.5,4.31,1.83,
47641,1661560819478,-1.2719,0.0825,0.1886,-19.12,-11.09,-2.99,
47642,1661560819479,-1.1254,-0.0239,-0.1586,-17.42,-17.85,-0.35,
47643,1661560819479,-1.2524,-0.0337,0.2594,-11.62,-2.38,-1.45,
47644,1661560819480,-1.2299,0.1655,0.5528,-15.71,0.84,-0.44,
47645,1661560819480,-1.266,-0.1548,0.2799,-18.31,4.4,-1.63,
47646,1661560819481,-1.3256,-0.0918,0.3068,-17.22,1.35,0.38,
47647,1661560819481,-1.2978,-0.0449,0.1671,-15.91,-0.68,5.04,
47648,1661560819481,-1.331,-0.065,0.4283,-18.32,4.57,4.58,
47649,1661560819482,-1.3544,-0.0996,0.2931,-22.61,13.52,2.11,
47650,1661560819482,-1.1376,-0.1924,0.0069,-26.39,-2.55,5.3,
47651,1661560819483,-1.3417,0.0884,0.1188,-27.22,-9.81,3.12,
47652,1661560819483,-1.1484,0.0498,0.6485,-23.51,-1.61,8.23,
47653,1661560819484,-1.1791,0.0058,-0.058,-21.3,-4.57,3.48,
47654,1661560819484,-1.0619,0.2256,0.129,-22.92,16.48,6.58,
47655,1661560819485,-1.2714,0.1304,0.7027,-25.52,15.72,2.66,
47656,1661560819485,-1.1489,0.2768,0.4801,-25.51,13.19,2.93,
47657,1661560819486,-1.0068,0.2236,-0.161,-18.12,-1.69,1.93,
47658,1661560819486,-0.9941,0.2578,0.2765,-17.91,12.18,0.38,
47659,1661560819486,-1.0043,0.457,0.3683,-20.81,11.66,2.2,
47660,1661560819487,-0.9911,0.2114,-0.3568,-24.21,12.35,2.11,
47661,1661560819487,-0.9452,0.3887,-0.1723,-21.91,7.6,-0.53,
47662,1661560819488,-0.9941,0.3491,0.4327,-19.22,6.34,-2.55,
47663,1661560819488,-0.995,0.3188,0.3258,-14.51,-3.55,-0.35,
47664,1661560819489,-0.8486,0.2046,-0.3202,-16.72,-3.55,-0.07,
47665,1661560819489,-0.8652,0.2519,0.2174,-14.81,18.68,-0.53,
47666,1661560819490,-0.9091,0.2534,0.4176,-12.43,22.92,-1.54,
47667,1661560819490,-0.9218,0.0185,-0.1307,-12.42,7.1,0.2,
47668,1661560819491,-0.8344,0.1714,0.1588,-11.91,8.79,1.83,
47669,1661560819491,-0.7363,0.1924,0.2584,-12.11,11.58,3.48,
47670,1661560819492,-0.6171,0.0244,-0.056,-9.12,14.8,4.67,
47671,1661560819492,-0.7631,0.0356,-0.2265,-11.12,6.17,1.38,
47672,1661560819492,-0.748,0.0166,-0.1127,-10.42,-1.95,1.93,
47673,1661560819493,-0.8388,0.0464,-0.0541,-7.02,-7.96,5.48,
47674,1661560819493,-0.8315,-0.0313,-0.039,-6.22,0.34,1.56,
47675,1661560819494,-0.4257,-0.0713,-0.1957,-7.43,-1.11,5.94,
47676,1661560819494,-0.6581,0.2261,0.0275,-11.23,4.9,1.93,
47677,1661560819495,-0.7114,0.103,0.1617,-8.72,-3.38,3.12,
47678,1661560819495,-0.8705,-0.145,-0.3475,-3.92,-11.0,8.14,
47679,1661560819496,-0.7353,0.3574,0.2233,-1.2,0.67,0.84,
47680,1661560819496,-0.872,0.1323,0.2687,-2.42,3.04,4.49,
47681,1661560819497,-0.7436,0.0659,-0.1058,-5.92,7.1,1.93,
47682,1661560819497,-0.6811,-0.0073,-0.7294,-4.42,-6.51,4.67,
47683,1661560819497,-0.893,0.1738,0.2579,-4.02,6.93,-1.54,
47684,1661560819498,-0.9404,0.27,0.0323,1.18,-9.14,3.21,
47685,1661560819498,-0.9081,-0.0498,-0.4623,1.47,-15.56,7.31,
47686,1661560819499,-0.9784,-0.0733,-0.1303,-6.62,-6.94,6.12,
47687,1661560819499,-1.0243,0.1421,0.4444,-4.42,-0.09,1.19,
47688,1661560819500,-0.978,-0.2217,-0.0531,-3.12,-2.29,3.12,
47689,1661560819500,-1.0073,-0.1475,-0.0658,-2.32,-6.77,5.04,
47690,1661560819501,-1.1449,-0.1216,0.4,-8.31,-12.02,2.47,
47691,1661560819501,-1.1518,-0.1128,0.2413,-9.29,-3.31,6.03,
47692,1661560819501,-1.1381,-0.1953,-0.014,-7.63,-6.1,2.75,
47693,1661560819502,-1.0522,-0.3994,-0.1268,-14.72,-4.41,4.95,
47694,1661560819502,-1.2856,0.0327,0.3663,-15.01,-9.4,1.56,
47695,1661560819503,-1.1508,-0.3394,0.1446,-10.81,-19.54,6.95,
47696,1661560819503,-1.2699,-0.2227,-0.0223,-11.62,-15.91,4.49,
47697,1661560819504,-1.1664,-0.0234,0.5646,-15.12,-1.78,3.85,
47698,1661560819504,-1.3276,-0.1524,0.4015,-18.8,-7.11,-1.45,
47699,1661560819505,-1.2011,-0.1177,-0.1776,-18.92,-7.53,2.57,
47700,1661560819506,-1.3593,-0.1436,0.3102,-15.5,-0.85,2.02,
47701,1661560819506,-1.2787,0.0918,0.7975,-20.02,15.9,2.2,
47702,1661560819506,-1.287,0.1401,0.4171,-21.3,1.01,2.75,
47703,1661560819507,-1.1913,-0.1563,-0.4374,-20.72,-4.57,0.84,
47704,1661560819507,-1.2963,0.3149,0.3575,-18.52,1.61,-2.27,
47705,1661560819507,-1.3237,0.1338,0.608,-18.8,15.38,0.2,
47706,1661560819507,-1.2031,0.042,-0.2938,-24.32,-0.85,0.48,
47707,1661560819508,-1.1674,0.1631,-0.1073,-28.52,3.97,-0.07,
47708,1661560819509,-1.2529,0.2983,0.878,-23.11,16.57,-4.91,
47709,1661560819509,-1.1567,0.1694,0.2443,-16.61,0.92,-2.09,
47710,1661560819509,-1.1357,-0.0947,-0.1332,-16.7,4.57,1.02,
47711,1661560819510,-1.1918,0.2007,0.5738,-22.01,19.11,-0.17,
47712,1661560819511,-1.1518,0.1313,0.1017,-20.92,13.11,-0.44,
47713,1661560819511,-1.0448,-0.043,-0.1229,-21.11,9.46,-1.26,
47714,1661560819512,-1.1425,0.0332,0.1686,-24.4,0.58,-1.26,
47715,1661560819512,-0.9667,0.2339,0.3063,-19.91,0.75,0.02,
47716,1661560819513,-1.0082,0.0698,-0.1264,-16.61,1.77,3.02,
47717,1661560819513,-1.019,0.0674,0.0719,-15.61,11.42,-0.26,
47718,1661560819514,-1.0512,0.1792,0.2701,-22.12,2.2,-0.62,
47719,1661560819514,-0.9238,0.2397,0.3082,-19.8,1.68,1.38,
47720,1661560819514,-0.7656,0.1069,0.1935,-16.02,1.61,1.93,
47721,1661560819515,-0.8984,0.1504,-0.0443,-13.12,7.86,5.04,
47722,1661560819515,-0.7719,0.3516,0.0519,-14.52,14.88,5.57,
47723,1661560819516,-0.933,0.3242,0.3063,-16.41,20.63,2.11,
47724,1661560819516,-0.8285,0.3154,-0.1679,-13.12,9.98,6.49,
47725,1661560819517,-0.6982,0.2485,-0.3851,-12.33,-4.24,4.03,
47726,1661560819517,-0.6376,0.4018,0.0216,-9.01,7.43,2.75,
47727,1661560819518,-0.6718,0.3779,0.1261,-6.02,6.09,2.02,
47728,1661560819518,-0.6552,0.1992,-0.5863,-6.42,0.58,2.2,
47729,1661560819518,-0.7143,0.3911,-0.1098,-8.53,7.19,0.2,
47730,1661560819518,-0.6762,0.3901,0.2491,-8.11,11.92,-3.26,
47731,1661560819519,-0.7577,0.2275,-0.0214,-4.02,1.01,-4.91,
47732,1661560819519,-0.7538,0.0122,-0.4613,-0.03,-7.11,-3.72,
47733,1661560819519,-0.7851,-0.0103,0.2193,0.37,2.87,1.47,
47734,1661560819522,-0.7963,0.1255,0.2145,-3.41,1.94,0.11,
47735,1661560819522,-0.8744,-0.0205,-0.1825,-5.21,-7.44,4.49,
47736,1661560819522,-0.7563,-0.2227,-0.2377,-6.22,-3.98,5.66,
47737,1661560819522,-0.853,-0.0044,0.3292,-3.12,-0.93,2.84,
47738,1661560819524,-0.704,-0.2754,-0.1742,3.77,-8.47,7.77,
47739,1661560819524,-0.9521,-0.2725,-0.2538,-0.61,-14.63,10.23,
47740,1661560819524,-0.9853,-0.208,0.2599,-5.92,-8.8,13.78,
47741,1661560819524,-0.9838,-0.25,0.2652,-10.11,-9.99,10.13,
47742,1661560819524,-0.9872,-0.0005,-0.016,-1.32,-5.17,6.03,
47743,1661560819524,-0.8696,-0.3359,-0.0961,-3.22,-5.84,7.4,
47744,1661560819525,-1.0175,-0.0059,0.4171,-8.11,0.92,5.76,
47745,1661560819526,-0.9887,0.0039,0.1197,-12.6,-8.3,1.83,
47746,1661560819526,-0.9931,-0.1953,-0.1854,-7.52,-11.5,8.14,
47747,1661560819527,-1.1401,0.1538,0.2848,-6.22,-6.18,2.75,
47748,1661560819527,-1.1283,0.0244,0.3693,-5.61,2.11,3.39,
47749,1661560819528,-1.0785,-0.0547,-0.1229,-8.92,-5.75,5.11,
47750,1661560819528,-1.0473,0.0317,-0.163,-12.92,-4.74,6.49,
47751,1661560819529,-1.2939,0.0224,0.6402,-10.11,-4.48,2.57,
47752,1661560819529,-1.185,0.0161,0.1212,-10.92,-13.2,1.47,
47753,1661560819529,-1.2411,-0.2261,0.0338,-12.33,-13.36,3.94,
47754,1661560819530,-1.1694,-0.1001,0.4171,-15.71,7.43,-0.35,
47755,1661560819531,-1.2118,0.0513,0.4733,-16.81,6.59,1.47,
47756,1661560819531,-1.1406,-0.249,0.0275,-19.01,8.88,-3.26,
47757,1661560819532,-1.3183,-0.106,0.2887,-19.31,-5.58,0.84,
47758,1661560819532,-1.308,-0.0781,0.2745,-17.91,-8.97,3.02,
47759,1661560819533,-1.3725,-0.0982,0.1827,-16.81,-1.11,6.49,
47760,1661560819533,-1.2734,-0.1143,0.2872,-20.72,14.88,3.3,
47761,1661560819533,-1.0365,-0.1182,0.1905,-26.12,-1.28,5.48,
47762,1661560819534,-1.2426,0.1704,0.2858,-25.11,-5.84,-0.26,
47763,1661560819534,-1.0409,0.0625,0.5309,-19.82,0.58,0.11,
47764,1661560819535,-1.1283,0.0327,0.0851,-18.61,6.09,2.47,
47765,1661560819535,-1.103,0.2749,0.276,-21.6,17.84,1.02,
47766,1661560819536,-1.1972,0.1611,0.4918,-24.61,21.47,0.48,
47767,1661560819536,-1.0151,0.2842,0.3258,-25.62,12.26,-2.55,
47768,1661560819537,-0.9174,0.248,-0.1571,-21.21,3.54,0.38,
47769,1661560819537,-0.9003,0.2905,0.0402,-19.19,7.43,-3.9,
47770,1661560819537,-1.0131,0.4062,0.2242,-21.82,6.34,-3.81,
47771,1661560819538,-1.0053,0.3599,-0.0175,-22.01,10.06,0.2,
47772,1661560819538,-0.8915,0.2817,-0.0844,-21.01,8.88,-1.72,
47773,1661560819539,-0.8227,0.2978,0.0846,-21.82,11.75,-3.72,
47774,1661560819539,-0.9335,0.3198,0.2936,-16.92,7.36,-5.46,
47775,1661560819540,-0.7909,0.1582,-0.1737,-14.42,8.2,-5.0,
47776,1661560819540,-0.8207,0.1147,0.045,-14.42,21.73,-3.81,
47777,1661560819541,-0.9365,0.1216,0.3204,-17.82,13.35,-4.36,
47778,1661560819541,-0.9028,0.1025,-0.223,-17.42,1.35,-3.17,
47779,1661560819542,-0.8075,0.1128,-0.1063,-14.72,2.54,-2.36,
47780,1661560819542,-0.9042,0.0366,0.2389,-9.72,9.3,-0.71,
47781,1661560819543,-0.5976,0.0361,0.1197,-9.72,6.34,1.19,
47782,1661560819543,-0.7387,0.0547,-0.2289,-8.11,-5.51,6.67,
47783,1661560819544,-0.6615,0.0967,0.1988,-10.22,4.14,5.39,
47784,1661560819544,-0.8583,0.103,0.0773,-11.23,-5.17,6.67,
47785,1661560819544,-0.8417,0.0718,-0.1752,-6.82,-2.71,6.49,
47786,1661560819545,-0.4374,0.0303,-0.1854,-8.02,-4.91,3.94,
47787,1661560819545,-0.6508,0.3047,0.296,-8.62,13.35,2.38,
47788,1661560819546,-0.6635,0.0932,-0.2279,-6.42,3.13,6.67,
47789,1661560819546,-0.7431,0.0058,-0.452,-5.63,-2.71,6.12,
47790,1661560819547,-0.7304,0.2983,-0.0419,-5.21,-4.74,3.02,
47791,1661560819547,-0.8281,0.3183,0.2696,-6.02,-5.41,2.02,
47792,1661560819547,-0.7284,0.1416,-0.4281,-5.83,-7.2,-1.26,
47793,1661560819548,-0.7778,-0.0845,-0.3925,-3.12,-7.03,0.02,
47794,1661560819548,-0.9965,0.3061,0.5734,-2.42,10.23,-3.54,
47795,1661560819549,-0.9316,0.0679,-0.1664,0.69,-6.27,-5.28,
47796,1661560819549,-0.9472,-0.209,-0.4574,-3.02,-12.69,-4.18,
47797,1661560819550,-1.0903,-0.0723,0.2814,-2.93,0.17,-1.54,
47798,1661560819550,-1.0658,-0.0811,0.5231,-4.12,3.21,-3.45,
47799,1661560819551,-0.9521,-0.2725,-0.2792,-5.83,-2.45,-0.26,
47800,1661560819551,-1.0615,-0.2144,0.0748,-10.81,-5.08,1.47,
47801,1661560819552,-1.0507,-0.1431,0.5035,-8.51,-5.25,2.84,
47802,1661560819552,-1.099,-0.2398,-0.079,-5.72,-6.27,-1.45,
47803,1661560819552,-1.0859,-0.479,-0.2304,-10.02,-6.94,3.48,
47804,1661560819555,-1.0795,-0.3648,0.0582,-18.81,-13.2,1.19,
47805,1661560819555,-1.2826,0.0347,0.67,-12.62,-7.11,-0.26,
47806,1661560819555,-1.0893,-0.3965,-0.079,-8.33,-17.85,3.66,
47807,1661560819555,-1.1821,-0.064,-0.0941,-15.51,-7.96,8.32,
47808,1661560819555,-1.1835,0.0298,0.8917,-19.01,-0.59,8.32,
47809,1661560819556,-1.2699,-0.1563,0.1554,-19.62,-3.81,3.02,
47810,1661560819556,-1.1772,-0.0796,-0.2914,-17.53,-5.25,6.03,
47811,1661560819556,-1.3569,0.0796,0.7423,-21.91,10.15,2.38,
47812,1661560819557,-1.228,0.2319,0.8365,-21.42,6.09,5.66,
47813,1661560819557,-1.1576,0.0049,-0.2328,-19.82,-3.38,1.28,
47814,1661560819558,-1.269,0.0176,-0.039,-17.82,4.81,1.56,
47815,1661560819558,-1.3788,0.3652,0.6705,-18.52,5.07,2.38,
47816,1661560819559,-1.2934,0.001,0.1744,-24.12,5.74,-0.17,
47817,1661560819559,-1.1889,0.0806,0.0392,-25.31,4.64,-1.72,
47818,1661560819560,-1.1415,0.1924,0.276,-21.51,11.58,0.93,
47819,1661560819560,-1.1615,0.1606,0.692,-19.71,16.15,-2.27,
47820,1661560819560,-1.1156,0.0185,0.0724,-19.82,5.66,0.48,
47821,1661560819561,-1.0878,-0.1084,-0.1181,-20.32,6.34,0.66,
47822,1661560819561,-1.228,0.1606,0.4435,-26.21,9.8,4.12,
47823,1661560819562,-1.1567,0.2168,0.4147,-26.71,10.65,1.83,
47824,1661560819562,-0.955,-0.0796,-0.2059,-23.51,4.23,2.38,
47825,1661560819563,-1.0844,0.0874,-0.0302,-26.91,0.34,2.75,
47826,1661560819563,-0.8744,0.2544,0.5602,-22.9,5.66,-2.27,
47827,1661560819564,-0.9462,0.1201,0.0265,-18.61,4.47,2.02,
47828,1661560819564,-0.8564,0.1235,-0.1552,-17.62,8.88,0.38,
47829,1661560819565,-0.8466,0.1846,0.1827,-23.82,11.49,-0.53,
47830,1661560819565,-0.955,0.3599,0.5924,-22.32,9.8,-2.81,
47831,1661560819566,-0.7558,0.0928,-0.202,-16.22,2.7,1.83,
47832,1661560819566,-0.8198,0.2549,-0.018,-12.52,11.16,-0.53,
47833,1661560819566,-0.8481,0.457,0.4459,-14.81,15.72,0.93,
47834,1661560819567,-0.7587,0.2505,-0.2138,-14.72,11.49,-0.44,
47835,1661560819567,-0.7616,0.2715,-0.2826,-13.71,1.1,-1.45,
47836,1661560819568,-0.7748,0.3188,0.0865,-14.92,4.14,0.38,
47837,1661560819568,-0.7299,0.4414,0.3253,-13.82,6.59,-0.44,
47838,1661560819569,-0.5737,0.2695,-0.3822,-7.21,8.7,-0.9,
47839,1661560819569,-0.6996,0.2568,-0.2572,-5.83,9.46,1.28,
47840,1661560819570,-0.7153,0.3813,0.1393,-8.72,9.22,-0.17,
47841,1661560819570,-0.7587,0.2295,0.0055,-5.02,2.61,-0.26,
47842,1661560819570,-0.6498,0.0137,-0.372,-3.02,-1.52,-0.07,
47843,1661560819571,-0.8154,0.0835,-0.0971,-3.43,-1.61,-2.99,
47844,1661560819571,-0.7675,-0.0254,0.109,-7.21,2.11,2.29,
47845,1661560819572,-0.81,-0.0342,-0.0961,-9.81,-6.44,1.28,
47846,1661560819572,-0.8368,-0.1734,-0.1566,-8.82,-8.37,0.93,
47847,1661560819573,-0.8056,-0.2168,-0.0243,-5.21,-4.74,1.28,
47848,1661560819573,-0.8295,-0.0293,0.276,-3.83,5.07,4.03,
47849,1661560819574,-0.7255,-0.27,0.1178,-4.42,4.31,8.32,
47850,1661560819574,-0.9965,-0.1016,-0.223,-6.53,-6.18,8.23,
47851,1661560819575,-0.8969,-0.249,0.1954,-12.04,-6.27,9.31,
47852,1661560819575,-1.0947,-0.0269,0.4547,-9.72,-4.48,5.39,
47853,1661560819576,-0.9755,0.1025,-0.0106,-4.53,-15.15,4.67,
47854,1661560819576,-0.9242,-0.2734,-0.3934,-5.7,-3.98,6.58,
47855,1661560819576,-1.0312,0.1059,0.6676,-13.01,12.26,0.75,
47856,1661560819577,-0.9809,-0.0191,-0.1644,-10.8,-10.24,7.4,
47857,1661560819578,-0.9697,-0.0855,-0.4462,-7.82,-3.55,-0.17,
47858,1661560819578,-1.1689,0.1216,0.5465,-11.62,-1.19,3.66,
47859,1661560819578,-1.224,-0.1592,0.0729,-14.22,-4.65,1.38,
47860,1661560819579,-1.0849,0.0757,-0.2997,-12.52,-13.03,-0.17,
47861,1661560819579,-1.2729,-0.127,0.5001,-10.22,-7.96,-0.62,
47862,1661560819580,-1.2983,-0.0723,0.6168,-8.82,-2.12,-1.9,
47863,1661560819580,-1.1889,-0.0606,-0.0263,-12.52,-6.1,0.2,
47864,1661560819581,-1.1821,-0.3359,0.2145,-19.01,7.77,-1.36,
47865,1661560819581,-1.3398,-0.0337,0.5939,-23.11,-0.01,-0.17,
47866,1661560819582,-1.1884,-0.2061,0.0323,-18.32,-4.65,-1.9,
47867,1661560819582,-1.2656,-0.2778,0.0665,-18.0,-1.11,3.48,
47868,1661560819583,-1.3764,-0.0689,0.4664,-19.82,11.16,2.66,
47869,1661560819583,-1.349,-0.2647,0.13,-23.22,2.03,7.4,
47870,1661560819584,-1.3066,-0.0913,0.1954,-27.69,-0.93,2.93,
47871,1661560819584,-1.0893,-0.0352,0.4112,-26.01,-3.81,7.13,
47872,1661560819585,-1.2651,-0.0318,0.151,-23.22,7.86,3.12,
47873,1661560819585,-1.1332,0.2954,0.4215,-23.31,20.37,2.66,
47874,1661560819586,-1.2641,-0.0474,0.3258,-26.21,15.48,5.04,
47875,1661560819586,-1.1894,0.3393,0.2858,-26.41,7.77,2.84,
47876,1661560819586,-1.0771,0.3613,0.2955,-27.42,4.31,-0.07,
47877,1661560819587,-0.9985,0.1675,0.0875,-23.51,13.87,-2.18,
47878,1661560819587,-1.0556,0.3286,-0.0697,-25.51,9.3,0.38,
47879,1661560819588,-1.1449,0.2524,0.2657,-25.51,13.52,-2.55,
47880,1661560819588,-1.0883,0.3779,0.1363,-19.89,6.0,-2.45,
47881,1661560819589,-0.9819,0.3921,0.0748,-23.62,2.7,-2.64,
47882,1661560819589,-1.0004,0.3393,0.2711,-20.81,8.96,-4.0,
47883,1661560819590,-0.8022,0.2295,0.0821,-21.82,11.92,-5.09,
47884,1661560819590,-0.8207,0.1553,-0.0521,-17.91,24.6,-4.64,
47885,1661560819591,-0.9921,0.1577,0.2482,-17.42,17.84,-5.0,
47886,1661560819591,-0.9794,0.0991,-0.0765,-16.6,0.51,-5.83,
47887,1661560819591,-0.8573,0.0078,-0.0741,-15.12,0.84,-2.99,
47888,1661560819592,-1.0219,0.167,0.1788,-19.42,9.72,-1.45,
47889,1661560819592,-0.7553,0.0659,-0.1513,-16.11,9.8,-2.71,
47890,1661560819593,-0.8066,-0.0025,-0.2948,-18.12,0.51,-1.9,
47891,1661560819593,-0.7543,0.0478,0.1617,-13.23,3.63,3.39,
47892,1661560819594,-0.8725,0.1504,0.3282,-12.33,-1.02,-0.71,
47893,1661560819594,-0.7592,0.1216,-0.0233,-12.52,1.85,1.93,
47894,1661560819595,-0.8212,0.1431,-0.0692,-13.82,1.68,-1.17,
47895,1661560819595,-0.9076,0.2847,0.025,-13.12,5.57,-0.44,
47896,1661560819595,-0.7934,0.209,-0.015,-9.62,8.12,-1.9,
47897,1661560819596,-0.726,0.1504,-0.0565,-2.73,10.15,-0.26,
47898,1661560819596,-0.6064,0.3516,-0.0277,-7.32,10.82,0.38,
47899,1661560819597,-0.7778,0.1699,-0.5214,-7.7,-6.01,-4.45,
47900,1661560819597,-0.6952,0.1958,-0.2274,-9.91,-11.17,-2.36,
47901,1661560819598,-0.8764,0.2734,0.253,-7.52,-7.37,-2.36,
47902,1661560819598,-0.8783,0.2241,-0.2445,-3.72,0.51,0.84,
47903,1661560819599,-0.7441,0.0307,-0.4999,-0.73,-5.17,-0.26,
47904,1661560819599,-0.8075,-0.0137,0.214,-6.02,15.05,-0.35,
47905,1661560819600,-0.8793,0.1753,0.2828,-2.22,-1.28,-4.54,
47906,1661560819600,-0.9604,-0.335,-0.535,-2.53,-14.89,1.19,
47907,1661560819601,-1.0878,-0.2442,0.4703,-3.52,3.88,0.66,
47908,1661560819601,-1.1581,-0.1558,0.4757,-9.43,2.54,1.02,
47909,1661560819601,-1.0092,-0.2354,-0.0941,-8.53,-8.3,7.95,
47910,1661560819602,-1.0575,-0.3062,-0.1698,-9.2,-8.54,5.85,
47911,1661560819602,-1.1664,-0.2412,0.7989,-11.01,-2.45,4.95,
47912,1661560819603,-1.0702,-0.1699,-0.1298,-10.62,-17.18,2.66,
47913,1661560819603,-1.1449,-0.3345,-0.2792,-9.72,-4.65,7.31,
47914,1661560819604,-1.2504,-0.2896,0.6461,-21.62,-3.55,7.22,
47915,1661560819604,-1.2558,0.0923,0.3619,-24.32,-4.15,3.12,
47916,1661560819606,-1.1152,-0.105,-0.1205,-15.51,-21.24,3.21,
47917,1661560819606,-1.2509,-0.2427,-0.1508,-11.72,-1.78,3.39,
47918,1661560819606,-1.1659,0.1743,0.6852,-16.02,3.88,-0.17,
47919,1661560819606,-1.2426,-0.0298,0.2062,-21.82,2.03,3.12,
47920,1661560819606,-1.0668,-0.021,-0.3485,-22.41,-5.58,1.19,
47921,1661560819607,-1.2568,-0.0982,0.2745,-21.71,-0.09,3.85,
47922,1661560819607,-1.246,0.2822,0.6627,-21.62,6.93,-1.36,
47923,1661560819607,-1.1796,-0.0547,-0.1683,-20.32,-0.35,0.29,
47924,1661560819609,-1.2709,-0.1607,-0.1361,-20.41,4.57,-1.36,
47925,1661560819609,-1.352,0.2827,0.7618,-21.31,6.26,0.02,
47926,1661560819610,-1.2568,0.1123,0.5485,-22.12,6.34,-0.44,
47927,1661560819610,-1.1576,-0.0835,-0.036,-22.32,9.3,-0.71,
